timestamp,motion_value,light,temp
2024-09-03 15:08:13,True,22676,19.37
2024-09-03 15:08:14,True,22676,19.37
2024-09-03 15:08:16,True,22676,19.37
2024-09-03 15:08:17,True,22676,19.37
2024-09-03 15:08:18,True,22676,19.37
2024-09-03 15:08:19,True,22676,19.37
2024-09-03 15:08:20,True,22676,19.37
2024-09-03 15:08:21,True,22676,19.37
2024-09-03 15:08:23,True,22676,19.37
2024-09-03 15:08:24,True,22676,19.37
2024-09-03 15:08:25,True,22676,19.37
2024-09-03 15:08:26,True,22676,19.37
2024-09-03 15:08:27,True,22676,19.37
2024-09-03 15:08:28,True,22676,19.37
2024-09-03 15:08:29,True,22676,19.37
2024-09-03 15:08:31,True,22676,19.37
2024-09-03 15:08:32,True,22676,19.37
2024-09-03 15:08:33,True,22676,19.37
2024-09-03 15:08:34,True,22676,19.37
2024-09-03 15:08:35,True,22676,19.37
2024-09-03 15:08:36,True,22676,19.37
2024-09-03 15:08:37,True,22676,19.37
2024-09-03 15:08:39,True,22676,19.37
2024-09-03 15:08:40,True,22676,19.37
2024-09-03 15:08:41,True,22676,19.37
2024-09-03 15:08:42,True,22676,19.37
2024-09-03 15:08:43,True,22676,19.37
2024-09-03 15:08:44,True,22676,19.37
2024-09-03 15:08:46,True,22676,19.37
2024-09-03 15:08:47,True,22676,19.37
2024-09-03 15:08:48,True,22676,19.37
2024-09-03 15:08:49,True,22676,19.37
2024-09-03 15:08:50,True,22676,19.37
2024-09-03 15:08:51,True,22676,19.37
2024-09-03 15:08:52,True,22676,19.37
2024-09-03 15:08:53,True,22676,19.37
2024-09-03 15:08:55,True,22676,19.37
2024-09-03 15:08:56,True,22676,19.37
2024-09-03 15:08:57,True,22676,19.37
2024-09-03 15:08:58,True,22676,19.37
2024-09-03 15:08:59,True,22676,19.37
2024-09-03 15:09:00,True,22676,19.37
2024-09-03 15:09:01,True,22676,19.37
2024-09-03 15:09:02,True,22676,19.37
2024-09-03 15:09:03,True,22676,19.37
2024-09-03 15:09:04,True,22676,19.37
2024-09-03 15:09:06,True,22676,19.37
2024-09-03 15:09:07,True,22676,19.37
2024-09-03 15:09:08,True,22676,19.37
2024-09-03 15:09:09,True,22676,19.37
2024-09-03 15:09:10,True,22676,19.37
2024-09-03 15:09:11,True,22676,19.37
2024-09-03 15:09:12,True,22676,19.37
2024-09-03 15:09:13,True,22676,19.37
2024-09-03 15:09:14,True,22676,19.37
2024-09-03 15:09:16,True,22676,19.37
2024-09-03 15:09:17,True,22676,19.37
