timestamp,motion_value,light,temp
2024-08-30 09:40:59,False,22219,19.66
2024-08-30 09:41:00,False,22219,19.66
2024-08-30 09:41:01,False,22219,19.66
2024-08-30 09:41:03,False,22219,19.66
2024-08-30 09:41:04,False,22219,19.66
2024-08-30 09:41:05,False,22219,19.66
2024-08-30 09:41:06,False,22219,19.66
2024-08-30 09:41:07,False,22219,19.66
2024-08-30 09:41:08,False,22219,19.66
2024-08-30 09:41:10,False,22219,19.66
2024-08-30 09:41:11,False,22219,19.66
2024-08-30 09:41:12,False,22219,19.66
2024-08-30 09:41:13,False,22219,19.66
2024-08-30 09:41:14,False,22219,19.66
2024-08-30 09:41:15,False,22219,19.66
2024-08-30 09:41:16,False,22219,19.66
2024-08-30 09:41:18,False,22219,19.66
2024-08-30 09:41:19,False,22219,19.66
2024-08-30 09:41:20,False,22219,19.66
2024-08-30 09:41:21,True,22219,19.66
2024-08-30 09:41:22,True,22219,19.66
2024-08-30 09:41:23,True,22219,19.66
2024-08-30 09:41:24,True,22219,19.66
2024-08-30 09:41:26,True,22219,19.66
2024-08-30 09:41:27,True,22219,19.66
2024-08-30 09:41:28,True,22219,19.66
2024-08-30 09:41:29,True,22219,19.66
2024-08-30 09:41:30,True,22219,19.66
2024-08-30 09:41:31,False,22219,19.66
2024-08-30 09:41:32,False,22219,19.66
2024-08-30 09:41:33,False,22219,19.66
2024-08-30 09:41:35,False,22219,19.66
2024-08-30 09:41:36,False,22219,19.66
2024-08-30 09:41:37,False,22219,19.66
2024-08-30 09:41:38,False,22219,19.66
2024-08-30 09:41:39,False,22219,19.66
2024-08-30 09:41:40,True,22219,19.66
2024-08-30 09:41:41,True,22219,19.66
2024-08-30 09:41:42,True,22219,19.66
2024-08-30 09:41:43,True,22219,19.66
2024-08-30 09:41:45,True,22219,19.66
2024-08-30 09:41:46,True,22219,19.66
2024-08-30 09:41:47,True,22219,19.66
2024-08-30 09:41:48,True,22219,19.66
2024-08-30 09:41:49,True,22219,19.66
2024-08-30 09:41:50,True,22219,19.66
2024-08-30 09:41:51,True,22219,19.66
2024-08-30 09:41:52,True,22219,19.66
2024-08-30 09:41:54,True,22219,19.66
2024-08-30 09:41:55,True,22219,19.66
2024-08-30 09:41:56,True,22219,19.66
2024-08-30 09:41:57,True,22219,19.66
2024-08-30 09:41:58,True,22219,19.66
2024-08-30 09:41:59,True,22219,19.66
2024-08-30 09:42:00,True,22219,19.66
2024-08-30 09:42:01,True,22219,19.66
2024-08-30 09:42:03,True,22219,19.66
2024-08-30 09:42:04,False,22219,19.66
2024-08-30 09:42:05,False,22219,19.66
2024-08-30 09:42:06,False,22219,19.66
2024-08-30 09:42:07,False,22219,19.66
2024-08-30 09:42:08,False,22219,19.66
2024-08-30 09:42:09,False,22219,19.66
2024-08-30 09:42:11,False,22219,19.66
2024-08-30 09:42:12,False,22219,19.66
2024-08-30 09:42:13,False,22219,19.8
