timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-29 09:20:11,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:12,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:13,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:14,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:15,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:16,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:17,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:18,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:19,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:20,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:21,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:22,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:23,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:24,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:25,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:26,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:27,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:28,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:29,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:30,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:31,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:32,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:33,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:34,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:35,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:36,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:37,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:38,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:39,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:40,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:41,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:42,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:43,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:44,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:45,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:46,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:47,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:48,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:49,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:50,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:51,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:52,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:53,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:54,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:55,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:56,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:57,546,40,52,1021.3,1016.3,0
2024-08-29 09:20:58,546,40,52,1021.3,1016.3,0
