timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-03 16:16:26,686,35,56,1035.9,1030.8,0
2024-09-03 16:16:27,686,35,56,1035.9,1030.8,0
2024-09-03 16:16:28,686,35,56,1035.9,1030.8,0
2024-09-03 16:16:29,686,35,56,1035.9,1030.8,0
2024-09-03 16:16:30,686,35,56,1035.9,1030.8,0
2024-09-03 16:16:31,686,35,56,1035.9,1030.8,0
2024-09-03 16:16:32,686,35,56,1035.9,1030.8,0
2024-09-03 16:16:33,686,35,56,1035.9,1030.8,0
2024-09-03 16:16:34,686,35,56,1035.9,1030.8,0
2024-09-03 16:16:35,686,35,56,1035.9,1030.8,0
2024-09-03 16:16:36,686,35,56,1035.9,1030.8,0
2024-09-03 16:16:37,686,35,56,1035.9,1030.8,0
2024-09-03 16:16:38,686,35,56,1035.9,1030.8,0
2024-09-03 16:16:39,686,35,56,1035.9,1030.8,0
