timestamp,motion_value,light,temp
2024-09-03 15:34:34,False,22637,19.37
2024-09-03 15:34:35,False,22637,19.37
2024-09-03 15:34:36,True,22637,19.37
2024-09-03 15:34:37,True,22637,19.37
2024-09-03 15:34:38,True,22637,19.37
2024-09-03 15:34:39,True,22637,19.37
2024-09-03 15:34:41,True,22637,19.37
2024-09-03 15:34:42,True,22637,19.37
2024-09-03 15:34:43,True,22637,19.37
2024-09-03 15:34:44,True,22637,19.37
2024-09-03 15:34:45,True,22637,19.37
2024-09-03 15:34:47,True,22637,19.37
2024-09-03 15:34:48,True,22637,19.37
2024-09-03 15:34:49,True,22637,19.37
2024-09-03 15:34:50,True,22637,19.37
2024-09-03 15:34:51,True,22637,19.37
2024-09-03 15:34:52,True,22637,19.37
2024-09-03 15:34:53,True,22637,19.37
2024-09-03 15:34:54,True,22637,19.37
2024-09-03 15:34:55,True,22637,19.37
2024-09-03 15:34:56,True,22637,19.37
2024-09-03 15:34:58,True,22637,19.37
