timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-30 09:56:20,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:21,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:22,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:23,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:24,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:25,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:26,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:27,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:28,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:29,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:30,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:31,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:32,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:33,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:34,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:35,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:36,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:37,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:38,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:39,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:40,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:41,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:42,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:43,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:44,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:45,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:46,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:47,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:48,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:49,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:50,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:51,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:52,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:53,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:54,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:55,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:56,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:57,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:58,552,39,54,1010.4,1005.4,0
2024-08-30 09:56:59,552,39,54,1010.4,1005.4,0
2024-08-30 09:57:00,552,39,54,1010.4,1005.4,0
2024-08-30 09:57:01,552,39,54,1010.4,1005.4,0
2024-08-30 09:57:02,552,39,54,1010.4,1005.4,0
2024-08-30 09:57:03,552,39,54,1010.4,1005.4,0
2024-08-30 09:57:04,552,39,54,1010.4,1005.4,0
