timestamp,motion_value,light,temp
2024-09-03 16:16:04,False,22705,19.23
2024-09-03 16:16:05,False,22705,19.23
2024-09-03 16:16:07,False,22705,19.23
2024-09-03 16:16:08,False,22705,19.23
2024-09-03 16:16:09,False,22705,19.23
2024-09-03 16:16:10,False,22705,19.23
2024-09-03 16:16:11,False,22705,19.23
2024-09-03 16:16:13,False,22705,19.23
2024-09-03 16:16:14,False,22705,19.23
2024-09-03 16:16:15,False,22705,19.23
2024-09-03 16:16:16,False,22705,19.23
2024-09-03 16:16:17,False,22705,19.23
2024-09-03 16:16:19,False,22705,19.23
2024-09-03 16:16:20,False,22705,19.23
2024-09-03 16:16:21,False,22705,19.23
2024-09-03 16:16:22,False,22705,19.23
2024-09-03 16:16:23,False,22705,19.23
2024-09-03 16:16:24,False,22705,19.23
2024-09-03 16:16:25,False,22705,19.23
2024-09-03 16:16:27,False,22705,19.23
2024-09-03 16:16:28,True,22705,19.23
2024-09-03 16:16:29,True,22705,19.23
2024-09-03 16:16:30,True,22705,19.23
2024-09-03 16:16:31,True,22705,19.23
2024-09-03 16:16:33,True,22705,19.23
2024-09-03 16:16:34,True,22705,19.23
2024-09-03 16:16:35,True,22705,19.23
2024-09-03 16:16:36,True,22705,19.23
2024-09-03 16:16:37,True,22705,19.23
2024-09-03 16:16:38,False,22705,19.23
2024-09-03 16:16:40,True,22705,19.23
2024-09-03 16:16:41,True,22705,19.23
2024-09-03 16:16:42,True,22705,19.23
2024-09-03 16:16:43,True,22705,19.23
2024-09-03 16:16:44,True,22705,19.23
2024-09-03 16:16:45,True,22705,19.23
2024-09-03 16:16:47,True,22705,19.23
2024-09-03 16:16:48,True,22705,19.23
2024-09-03 16:16:49,True,22705,19.23
