timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-26 16:14:57,678,45,51,1021.8,1016.8,0
2024-08-26 16:14:58,678,45,51,1021.8,1016.8,0
2024-08-26 16:14:59,678,45,51,1021.8,1016.8,0
2024-08-26 16:15:00,678,45,51,1021.8,1016.8,0
2024-08-26 16:15:01,678,45,51,1021.8,1016.8,0
2024-08-26 16:15:02,678,45,51,1021.8,1016.8,0
2024-08-26 16:15:03,678,45,51,1021.8,1016.8,0
2024-08-26 16:15:04,678,45,51,1021.8,1016.8,0
2024-08-26 16:15:05,678,45,51,1021.8,1016.8,0
2024-08-26 16:15:06,678,45,51,1021.8,1016.8,0
2024-08-26 16:15:07,678,45,51,1021.8,1016.8,0
2024-08-26 16:15:08,678,45,51,1021.8,1016.8,0
2024-08-26 16:15:09,678,45,51,1021.8,1016.8,0
2024-08-26 16:15:10,678,45,51,1021.8,1016.8,0
2024-08-26 16:15:11,678,45,51,1021.8,1016.8,0
2024-08-26 16:15:12,678,45,51,1021.8,1016.8,0
2024-08-26 16:15:13,678,45,51,1021.8,1016.8,0
2024-08-26 16:15:14,678,45,51,1021.8,1016.8,0
2024-08-26 16:15:15,678,45,51,1021.8,1016.8,0
2024-08-26 16:15:16,678,45,51,1021.8,1016.8,0
2024-08-26 16:15:17,678,45,51,1021.8,1016.8,0
2024-08-26 16:15:18,678,45,51,1021.8,1016.8,0
2024-08-26 16:15:19,678,45,51,1021.8,1016.8,0
2024-08-26 16:15:20,678,45,51,1021.8,1016.8,0
2024-08-26 16:15:21,678,45,51,1021.8,1016.8,0
