timestamp,motion_value,light,temp
2024-08-26 16:14:57,True,22542,18.81
2024-08-26 16:14:58,True,22542,18.81
2024-08-26 16:15:00,True,22542,18.81
2024-08-26 16:15:01,True,22542,18.81
2024-08-26 16:15:02,False,22542,18.81
2024-08-26 16:15:03,False,22542,18.81
2024-08-26 16:15:05,True,22542,18.81
2024-08-26 16:15:06,True,22542,18.81
2024-08-26 16:15:07,True,22542,18.81
2024-08-26 16:15:08,True,22542,18.81
2024-08-26 16:15:09,True,22542,18.81
2024-08-26 16:15:10,True,22542,18.81
2024-08-26 16:15:12,True,22542,18.81
2024-08-26 16:15:13,True,22542,18.81
2024-08-26 16:15:14,True,22542,18.81
2024-08-26 16:15:15,True,22542,18.81
2024-08-26 16:15:17,True,22542,18.81
2024-08-26 16:15:18,True,22542,18.81
2024-08-26 16:15:19,True,22542,18.81
2024-08-26 16:15:20,True,22542,18.81
2024-08-26 16:15:21,True,22542,18.81
