timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-03 11:28:31,627,33,51,1036.6,1031.5,0
2024-09-03 11:28:32,627,33,51,1036.6,1031.5,0
2024-09-03 11:28:33,627,33,51,1036.6,1031.5,0
2024-09-03 11:28:34,627,33,51,1036.6,1031.5,0
2024-09-03 11:28:35,627,33,51,1036.6,1031.5,0
2024-09-03 11:28:36,627,33,51,1036.6,1031.5,0
2024-09-03 11:28:37,627,33,51,1036.6,1031.5,0
2024-09-03 11:28:38,627,33,51,1036.6,1031.5,0
2024-09-03 11:28:39,627,33,51,1036.6,1031.5,0
2024-09-03 11:28:40,627,33,51,1036.6,1031.5,0
2024-09-03 11:28:41,627,33,51,1036.6,1031.5,0
2024-09-03 11:28:42,627,33,51,1036.6,1031.5,0
2024-09-03 11:28:43,627,33,51,1036.6,1031.5,0
2024-09-03 11:28:44,627,33,51,1036.6,1031.5,0
2024-09-03 11:28:45,627,33,51,1036.6,1031.5,0
2024-09-03 11:28:46,627,33,51,1036.6,1031.5,0
2024-09-03 11:28:47,627,33,51,1036.6,1031.5,0
2024-09-03 11:28:48,627,33,51,1036.6,1031.5,0
2024-09-03 11:28:49,627,33,51,1036.6,1031.5,0
2024-09-03 11:28:50,627,33,51,1036.6,1031.5,0
2024-09-03 11:28:51,627,33,51,1036.6,1031.5,0
2024-09-03 11:28:52,627,33,51,1036.6,1031.5,0
2024-09-03 11:28:53,627,33,51,1036.6,1031.5,0
2024-09-03 11:28:54,627,33,51,1036.6,1031.5,0
2024-09-03 11:28:55,627,33,51,1036.6,1031.5,0
2024-09-03 11:28:56,627,33,51,1036.6,1031.5,0
2024-09-03 11:28:57,627,33,51,1036.6,1031.5,0
