timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-20 13:22:20,649,50,52,1026.6,1021.5,0
2024-08-20 13:22:21,649,50,52,1026.6,1021.5,0
2024-08-20 13:22:22,649,50,52,1026.6,1021.5,0
2024-08-20 13:22:23,649,50,52,1026.6,1021.5,0
2024-08-20 13:22:24,649,50,52,1026.6,1021.5,0
2024-08-20 13:22:25,649,50,52,1026.6,1021.5,0
2024-08-20 13:22:26,649,50,52,1026.6,1021.5,0
2024-08-20 13:22:27,649,50,52,1026.6,1021.5,0
2024-08-20 13:22:28,649,50,52,1026.6,1021.5,0
2024-08-20 13:22:29,649,50,52,1026.6,1021.5,0
2024-08-20 13:22:30,649,50,52,1026.6,1021.5,0
2024-08-20 13:22:31,649,50,52,1026.6,1021.5,0
2024-08-20 13:22:32,649,50,52,1026.6,1021.5,0
2024-08-20 13:22:33,649,50,52,1026.6,1021.5,0
2024-08-20 13:22:34,649,50,52,1026.6,1021.5,0
2024-08-20 13:22:35,649,50,52,1026.6,1021.5,0
