timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-22 13:50:03,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:04,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:05,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:06,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:07,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:08,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:09,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:10,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:11,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:12,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:13,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:14,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:15,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:16,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:17,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:18,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:19,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:20,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:21,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:22,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:23,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:24,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:25,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:26,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:27,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:28,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:29,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:30,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:31,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:32,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:33,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:34,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:35,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:36,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:37,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:38,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:39,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:40,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:41,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:42,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:43,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:44,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:45,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:46,651,49,52,1023.9,1018.9,0
2024-08-22 13:50:47,651,49,52,1023.9,1018.9,0
