timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-20 16:17:32,695,49,54,1024.2,1019.2,0
2024-08-20 16:17:33,695,49,54,1024.2,1019.2,0
2024-08-20 16:17:34,695,49,54,1024.2,1019.2,0
2024-08-20 16:17:35,695,49,54,1024.2,1019.2,0
2024-08-20 16:17:36,695,49,54,1024.2,1019.2,0
2024-08-20 16:17:37,695,49,54,1024.2,1019.2,0
2024-08-20 16:17:38,695,49,54,1024.2,1019.2,0
2024-08-20 16:17:39,695,49,54,1024.2,1019.2,0
2024-08-20 16:17:40,695,49,54,1024.2,1019.2,0
2024-08-20 16:17:41,695,49,54,1024.2,1019.2,0
2024-08-20 16:17:42,695,49,54,1024.2,1019.2,0
2024-08-20 16:17:43,695,49,54,1024.2,1019.2,0
2024-08-20 16:17:44,695,49,54,1024.2,1019.2,0
2024-08-20 16:17:45,695,49,54,1024.2,1019.2,0
2024-08-20 16:17:46,695,49,54,1024.2,1019.2,0
2024-08-20 16:17:47,695,49,54,1024.2,1019.2,0
2024-08-20 16:17:48,695,49,54,1024.2,1019.2,0
2024-08-20 16:17:49,695,49,54,1024.2,1019.2,0
2024-08-20 16:17:50,695,49,54,1024.2,1019.2,0
2024-08-20 16:17:51,695,49,54,1024.2,1019.2,0
2024-08-20 16:17:52,695,49,54,1024.2,1019.2,0
2024-08-20 16:17:53,695,49,54,1024.2,1019.2,0
2024-08-20 16:17:54,695,49,54,1024.2,1019.2,0
2024-08-20 16:17:55,695,49,54,1024.2,1019.2,0
2024-08-20 16:17:56,695,49,54,1024.2,1019.2,0
2024-08-20 16:17:57,695,49,54,1024.2,1019.2,0
