timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-27 15:47:07,754,45,52,1021.2,1016.2,0
2024-08-27 15:47:08,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:09,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:10,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:11,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:12,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:13,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:14,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:15,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:16,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:17,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:18,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:19,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:20,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:21,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:22,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:23,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:24,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:25,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:26,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:27,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:28,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:29,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:30,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:31,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:32,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:33,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:34,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:35,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:36,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:37,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:38,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:39,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:40,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:41,720,45,51,1021.2,1016.2,0
2024-08-27 15:47:42,720,45,51,1021.2,1016.2,0
