timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-15 16:20:37,620,61,51,1023.1,1018.1,0
2024-08-15 16:20:38,620,61,51,1023.1,1018.1,0
2024-08-15 16:20:39,620,61,51,1023.1,1018.1,0
2024-08-15 16:20:40,620,61,51,1023.1,1018.1,0
2024-08-15 16:20:41,620,61,51,1023.1,1018.1,0
2024-08-15 16:20:42,620,61,51,1023.1,1018.1,0
2024-08-15 16:20:43,620,61,51,1023.1,1018.1,0
2024-08-15 16:20:44,620,61,51,1023.1,1018.1,0
2024-08-15 16:20:45,620,61,51,1023.1,1018.1,0
2024-08-15 16:20:46,620,61,51,1023.1,1018.1,0
2024-08-15 16:20:47,620,61,51,1023.1,1018.1,0
2024-08-15 16:20:48,620,61,51,1023.1,1018.1,0
2024-08-15 16:20:49,620,61,51,1023.1,1018.1,0
2024-08-15 16:20:50,620,61,51,1023.1,1018.1,0
2024-08-15 16:20:51,620,61,51,1023.1,1018.1,0
2024-08-15 16:20:52,620,61,51,1023.1,1018.1,0
2024-08-15 16:20:53,620,61,51,1023.1,1018.1,0
2024-08-15 16:20:54,620,61,51,1023.1,1018.1,0
2024-08-15 16:20:55,620,61,51,1023.1,1018.1,0
2024-08-15 16:20:56,620,61,51,1023.1,1018.1,0
2024-08-15 16:20:57,620,61,51,1023.1,1018.1,0
2024-08-15 16:20:58,620,61,51,1023.1,1018.1,0
2024-08-15 16:20:59,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:00,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:01,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:02,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:03,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:04,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:05,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:06,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:07,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:08,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:09,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:10,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:11,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:12,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:13,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:14,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:15,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:16,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:17,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:18,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:19,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:20,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:21,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:22,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:23,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:24,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:25,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:26,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:27,620,61,51,1023.1,1018.1,0
2024-08-15 16:21:28,620,61,51,1023.1,1018.1,0
