timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-05 14:16:18,657,44,51,1026.8,1021.7,0
2024-09-05 14:16:19,657,44,51,1026.8,1021.7,0
2024-09-05 14:16:20,657,44,51,1026.8,1021.7,0
2024-09-05 14:16:21,657,44,51,1026.8,1021.7,0
2024-09-05 14:16:22,657,44,51,1026.8,1021.7,0
2024-09-05 14:16:23,657,44,51,1026.8,1021.7,0
2024-09-05 14:16:24,657,44,51,1026.8,1021.7,0
2024-09-05 14:16:25,657,44,51,1026.8,1021.7,0
2024-09-05 14:16:26,657,44,51,1026.8,1021.7,0
2024-09-05 14:16:27,657,44,51,1026.8,1021.7,0
2024-09-05 14:16:28,657,44,51,1026.8,1021.7,0
2024-09-05 14:16:29,657,44,51,1026.8,1021.7,0
2024-09-05 14:16:30,657,44,51,1026.8,1021.7,0
2024-09-05 14:16:31,657,44,51,1026.8,1021.7,0
2024-09-05 14:16:32,657,44,51,1026.8,1021.7,0
2024-09-05 14:16:33,657,44,51,1026.8,1021.7,0
2024-09-05 14:16:34,657,44,51,1026.8,1021.7,0
2024-09-05 14:16:35,657,44,51,1026.8,1021.7,0
2024-09-05 14:16:36,657,44,51,1026.8,1021.7,0
2024-09-05 14:16:37,657,44,51,1026.8,1021.7,0
2024-09-05 14:16:38,657,44,51,1026.8,1021.7,0
2024-09-05 14:16:39,657,44,51,1026.8,1021.7,0
2024-09-05 14:16:40,657,44,51,1026.8,1021.7,0
2024-09-05 14:16:41,657,44,51,1026.8,1021.7,0
