timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-27 16:35:35,654,45,54,1021.2,1016.2,0
2024-08-27 16:35:36,654,45,54,1021.2,1016.2,0
2024-08-27 16:35:37,654,45,54,1021.2,1016.2,0
2024-08-27 16:35:38,654,45,54,1021.2,1016.2,0
2024-08-27 16:35:39,654,45,54,1021.2,1016.2,0
2024-08-27 16:35:40,654,45,54,1021.2,1016.2,0
2024-08-27 16:35:41,654,45,54,1021.2,1016.2,0
2024-08-27 16:35:42,654,45,54,1021.2,1016.2,0
2024-08-27 16:35:43,654,45,54,1021.2,1016.2,0
2024-08-27 16:35:44,654,45,54,1021.2,1016.2,0
2024-08-27 16:35:45,654,45,54,1021.2,1016.2,0
2024-08-27 16:35:46,654,45,54,1021.2,1016.2,0
2024-08-27 16:35:47,654,45,54,1021.2,1016.2,0
2024-08-27 16:35:48,654,45,54,1021.2,1016.2,0
2024-08-27 16:35:49,654,45,54,1021.2,1016.2,0
2024-08-27 16:35:50,654,45,54,1021.2,1016.2,0
2024-08-27 16:35:51,654,45,54,1021.2,1016.2,0
2024-08-27 16:35:52,654,45,54,1021.2,1016.2,0
2024-08-27 16:35:53,654,45,54,1021.2,1016.2,0
2024-08-27 16:35:54,654,45,54,1021.2,1016.2,0
2024-08-27 16:35:55,654,45,54,1021.2,1016.2,0
2024-08-27 16:35:56,654,45,54,1021.2,1016.2,0
2024-08-27 16:35:57,654,45,54,1021.2,1016.2,0
2024-08-27 16:35:58,654,45,54,1021.2,1016.2,0
2024-08-27 16:35:59,654,45,54,1021.2,1016.2,0
