timestamp,motion_value,light,temp
2024-08-27 18:06:20,False,22730,19.66
2024-08-27 18:06:21,False,22730,19.66
2024-08-27 18:06:22,False,22730,19.66
2024-08-27 18:06:24,False,22730,19.66
2024-08-27 18:06:25,False,22730,19.66
2024-08-27 18:06:26,False,22730,19.66
2024-08-27 18:06:27,False,22730,19.66
2024-08-27 18:06:28,True,22730,19.66
2024-08-27 18:06:29,True,22730,19.66
2024-08-27 18:06:30,True,22730,19.66
2024-08-27 18:06:32,True,22730,19.66
2024-08-27 18:06:33,True,22730,19.66
2024-08-27 18:06:34,True,22730,19.66
2024-08-27 18:06:35,True,22730,19.66
2024-08-27 18:06:37,True,22730,19.66
2024-08-27 18:06:38,True,22730,19.66
2024-08-27 18:06:39,False,22730,19.66
2024-08-27 18:06:40,False,22730,19.66
2024-08-27 18:06:41,False,22730,19.66
2024-08-27 18:06:42,False,22730,19.66
2024-08-27 18:06:43,False,22730,19.66
2024-08-27 18:06:45,False,22730,19.66
2024-08-27 18:06:46,False,22730,19.66
2024-08-27 18:06:47,False,22730,19.66
2024-08-27 18:06:48,False,22730,19.66
2024-08-27 18:06:49,False,22730,19.66
2024-08-27 18:06:50,False,22730,19.66
2024-08-27 18:06:51,False,22730,19.66
2024-08-27 18:06:52,False,22730,19.66
2024-08-27 18:06:54,False,22730,19.66
2024-08-27 18:06:55,False,22730,19.66
2024-08-27 18:06:56,False,22730,19.66
2024-08-27 18:06:57,False,22730,19.66
2024-08-27 18:06:58,False,22730,19.66
2024-08-27 18:06:59,False,22730,19.66
2024-08-27 18:07:01,False,22730,19.66
2024-08-27 18:07:02,False,22730,19.66
2024-08-27 18:07:03,False,22730,19.66
2024-08-27 18:07:04,False,22730,19.66
2024-08-27 18:07:05,False,22730,19.66
2024-08-27 18:07:06,False,22730,19.66
2024-08-27 18:07:07,False,22730,19.66
2024-08-27 18:07:08,False,22730,19.66
2024-08-27 18:07:09,False,22730,19.66
2024-08-27 18:07:10,False,22730,19.66
2024-08-27 18:07:11,False,22730,19.66
2024-08-27 18:07:13,False,22730,19.66
2024-08-27 18:07:14,True,22730,19.66
2024-08-27 18:07:15,True,22730,19.66
