timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-05 10:29:31,562,44,53,1030,1024.9,0
2024-09-05 10:29:32,562,44,53,1030,1024.9,0
2024-09-05 10:29:33,562,44,53,1030,1024.9,0
2024-09-05 10:29:34,562,44,53,1030,1024.9,0
2024-09-05 10:29:35,562,44,53,1030,1024.9,0
2024-09-05 10:29:36,562,44,53,1030,1024.9,0
2024-09-05 10:29:37,562,44,53,1030,1024.9,0
2024-09-05 10:29:38,562,44,53,1030,1024.9,0
2024-09-05 10:29:39,562,44,53,1030,1024.9,0
2024-09-05 10:29:40,562,44,53,1030,1024.9,0
2024-09-05 10:29:41,562,44,53,1030,1024.9,0
2024-09-05 10:29:42,562,44,53,1030,1024.9,0
2024-09-05 10:29:43,562,44,53,1030,1024.9,0
2024-09-05 10:29:44,562,44,53,1030,1024.9,0
2024-09-05 10:29:45,562,44,53,1030,1024.9,0
2024-09-05 10:29:46,562,44,53,1030,1024.9,0
2024-09-05 10:29:47,562,44,53,1030,1024.9,0
2024-09-05 10:29:48,562,44,53,1030,1024.9,0
2024-09-05 10:29:49,562,44,53,1030,1024.9,0
2024-09-05 10:29:50,562,44,53,1030,1024.9,0
2024-09-05 10:29:51,562,44,53,1030,1024.9,0
2024-09-05 10:29:52,562,44,53,1030,1024.9,0
2024-09-05 10:29:53,562,44,53,1030,1024.9,0
2024-09-05 10:29:54,562,44,53,1030,1024.9,0
2024-09-05 10:29:55,562,44,53,1030,1024.9,0
2024-09-05 10:29:56,562,44,53,1030,1024.9,0
2024-09-05 10:29:57,562,44,53,1030,1024.9,0
2024-09-05 10:29:58,562,44,53,1030,1024.9,0
2024-09-05 10:29:59,562,44,53,1030,1024.9,0
2024-09-05 10:30:00,562,44,53,1030,1024.9,0
2024-09-05 10:30:01,562,44,53,1030,1024.9,0
2024-09-05 10:30:02,562,44,53,1030,1024.9,0
2024-09-05 10:30:03,562,44,53,1030,1024.9,0
2024-09-05 10:30:04,562,44,53,1030,1024.9,0
2024-09-05 10:30:05,562,44,53,1030,1024.9,0
2024-09-05 10:30:06,562,44,53,1030,1024.9,0
2024-09-05 10:30:07,562,44,53,1030,1024.9,0
2024-09-05 10:30:08,562,44,53,1030,1024.9,0
2024-09-05 10:30:09,562,44,53,1030,1024.9,0
2024-09-05 10:30:10,562,44,53,1030,1024.9,0
2024-09-05 10:30:11,562,44,53,1030,1024.9,0
2024-09-05 10:30:12,562,44,53,1030,1024.9,0
2024-09-05 10:30:13,562,44,53,1030,1024.9,0
2024-09-05 10:30:14,562,44,53,1030,1024.9,0
2024-09-05 10:30:15,562,44,53,1030,1024.9,0
2024-09-05 10:30:16,562,44,53,1030,1024.9,0
2024-09-05 10:30:17,562,44,53,1030,1024.9,0
2024-09-05 10:30:18,562,44,53,1030,1024.9,0
2024-09-05 10:30:19,562,44,53,1030,1024.9,0
2024-09-05 10:30:20,562,44,53,1030,1024.9,0
2024-09-05 10:30:21,562,44,53,1030,1024.9,0
2024-09-05 10:30:22,562,44,53,1030,1024.9,0
2024-09-05 10:30:23,562,44,53,1030,1024.9,0
2024-09-05 10:30:24,562,44,53,1030,1024.9,0
2024-09-05 10:30:25,562,44,53,1030,1024.9,0
2024-09-05 10:30:26,562,44,53,1030,1024.9,0
2024-09-05 10:30:27,562,44,53,1030,1024.9,0
2024-09-05 10:30:28,562,44,53,1030,1024.9,0
2024-09-05 10:30:29,562,44,53,1030,1024.9,0
2024-09-05 10:30:30,562,44,53,1030,1024.9,0
2024-09-05 10:30:31,562,44,53,1030,1024.9,0
2024-09-05 10:30:32,562,44,53,1030,1024.9,0
2024-09-05 10:30:33,562,44,53,1030,1024.9,0
2024-09-05 10:30:34,562,44,53,1030,1024.9,0
2024-09-05 10:30:35,562,44,53,1030,1024.9,0
2024-09-05 10:30:36,562,44,53,1030,1024.9,0
2024-09-05 10:30:37,562,44,53,1030,1024.9,0
2024-09-05 10:30:38,562,44,53,1030,1024.9,0
2024-09-05 10:30:39,562,44,53,1030,1024.9,0
2024-09-05 10:30:40,562,44,53,1030,1024.9,0
2024-09-05 10:30:41,562,44,53,1030,1024.9,0
2024-09-05 10:30:42,562,44,53,1030,1024.9,0
2024-09-05 10:30:43,562,44,53,1030,1024.9,0
2024-09-05 10:30:44,562,44,53,1030,1024.9,0
2024-09-05 10:30:45,562,44,53,1030,1024.9,0
2024-09-05 10:30:46,562,44,53,1030,1024.9,0
2024-09-05 10:30:47,562,44,53,1030,1024.9,0
2024-09-05 10:30:48,562,44,53,1030,1024.9,0
2024-09-05 10:30:49,562,44,53,1030,1024.9,0
2024-09-05 10:30:50,562,44,53,1030,1024.9,0
2024-09-05 10:30:51,562,44,53,1030,1024.9,0
2024-09-05 10:30:52,562,44,53,1030,1024.9,0
2024-09-05 10:30:53,562,44,53,1030,1024.9,0
