timestamp,motion_value,light,temp
2024-09-05 10:18:07,False,22687,17.96
2024-09-05 10:18:08,False,22687,17.96
2024-09-05 10:18:09,False,22687,17.96
2024-09-05 10:18:11,False,22687,17.96
2024-09-05 10:18:12,True,22687,17.96
2024-09-05 10:18:13,True,22687,17.96
2024-09-05 10:18:14,True,22687,17.96
2024-09-05 10:18:15,True,22687,17.96
2024-09-05 10:18:16,True,22687,17.96
2024-09-05 10:18:17,True,22687,17.96
2024-09-05 10:18:19,True,22687,17.96
2024-09-05 10:18:20,True,22687,17.96
2024-09-05 10:18:21,True,22687,17.96
2024-09-05 10:18:22,True,22687,17.96
2024-09-05 10:18:23,True,22687,17.96
2024-09-05 10:18:24,True,22687,17.96
2024-09-05 10:18:25,True,22687,17.96
2024-09-05 10:18:26,True,22687,17.96
2024-09-05 10:18:27,True,22687,17.96
2024-09-05 10:18:28,True,22687,17.96
2024-09-05 10:18:30,True,22687,17.96
2024-09-05 10:18:31,True,22687,17.96
2024-09-05 10:18:32,True,22687,17.96
2024-09-05 10:18:33,True,22687,17.96
2024-09-05 10:18:34,True,22687,17.96
2024-09-05 10:18:35,True,22687,17.96
2024-09-05 10:18:37,True,22687,17.96
2024-09-05 10:18:38,True,22687,17.96
2024-09-05 10:18:39,True,22687,17.96
2024-09-05 10:18:40,True,22687,17.96
2024-09-05 10:18:41,True,22687,17.96
2024-09-05 10:18:42,True,22687,17.96
2024-09-05 10:18:44,True,22687,17.96
2024-09-05 10:18:45,True,22687,17.96
2024-09-05 10:18:46,True,22687,17.96
2024-09-05 10:18:47,True,22687,17.96
2024-09-05 10:18:48,True,22687,17.96
2024-09-05 10:18:49,False,22687,17.96
2024-09-05 10:18:50,False,22687,17.96
2024-09-05 10:18:51,False,22687,17.96
2024-09-05 10:18:53,False,22687,17.96
2024-09-05 10:18:54,True,22687,17.96
2024-09-05 10:18:55,True,22687,17.96
2024-09-05 10:18:56,True,22687,17.96
2024-09-05 10:18:57,True,22687,17.96
2024-09-05 10:18:58,True,22687,17.96
2024-09-05 10:18:59,True,22687,17.96
2024-09-05 10:19:00,True,22687,17.96
2024-09-05 10:19:01,True,22687,17.96
2024-09-05 10:19:02,True,22687,17.96
2024-09-05 10:19:04,True,22687,17.96
2024-09-05 10:19:05,True,22687,17.96
2024-09-05 10:19:06,True,22687,17.96
2024-09-05 10:19:07,True,22687,17.96
2024-09-05 10:19:08,True,22687,17.96
2024-09-05 10:19:09,True,22687,17.96
2024-09-05 10:19:10,True,22687,17.96
2024-09-05 10:19:12,True,22687,17.96
2024-09-05 10:19:13,True,22687,17.96
2024-09-05 10:19:14,True,22687,17.96
2024-09-05 10:19:15,True,22687,17.96
2024-09-05 10:19:16,True,22687,17.96
2024-09-05 10:19:17,True,22687,17.96
