timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-27 18:17:00,618,45,52,1021.2,1016.2,0
2024-08-27 18:17:01,618,45,52,1021.2,1016.2,0
2024-08-27 18:17:02,618,45,52,1021.2,1016.2,0
2024-08-27 18:17:03,618,45,52,1021.2,1016.2,0
2024-08-27 18:17:04,618,45,52,1021.2,1016.2,0
2024-08-27 18:17:05,618,45,52,1021.2,1016.2,0
2024-08-27 18:17:06,618,45,52,1021.2,1016.2,0
2024-08-27 18:17:07,618,45,52,1021.2,1016.2,0
2024-08-27 18:17:08,618,45,52,1021.2,1016.2,0
2024-08-27 18:17:09,618,45,52,1021.2,1016.2,0
2024-08-27 18:17:10,618,45,52,1021.2,1016.2,0
2024-08-27 18:17:11,618,45,52,1021.2,1016.2,0
2024-08-27 18:17:12,618,45,52,1021.2,1016.2,0
2024-08-27 18:17:13,618,45,52,1021.2,1016.2,0
2024-08-27 18:17:14,618,45,52,1021.2,1016.2,0
2024-08-27 18:17:15,618,45,52,1021.2,1016.2,0
2024-08-27 18:17:16,618,45,52,1021.2,1016.2,0
2024-08-27 18:17:17,618,45,52,1021.2,1016.2,0
2024-08-27 18:17:18,618,45,52,1021.2,1016.2,0
2024-08-27 18:17:19,618,45,52,1021.2,1016.2,0
2024-08-27 18:17:20,618,45,52,1021.2,1016.2,0
2024-08-27 18:17:21,618,45,52,1021.2,1016.2,0
2024-08-27 18:17:22,618,45,52,1021.2,1016.2,0
2024-08-27 18:17:23,618,45,52,1021.2,1016.2,0
2024-08-27 18:17:24,618,45,52,1021.2,1016.2,0
2024-08-27 18:17:25,618,45,52,1021.2,1016.2,0
2024-08-27 18:17:26,618,45,52,1021.2,1016.2,0
2024-08-27 18:17:27,618,45,52,1021.2,1016.2,0
