timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-03 13:47:41,662,34,53,1035.6,1030.5,0
2024-09-03 13:47:42,662,34,53,1035.6,1030.5,0
2024-09-03 13:47:43,662,34,53,1035.6,1030.5,0
2024-09-03 13:47:44,662,34,53,1035.6,1030.5,0
2024-09-03 13:47:45,662,34,53,1035.6,1030.5,0
2024-09-03 13:47:46,662,34,53,1035.6,1030.5,0
2024-09-03 13:47:47,662,34,53,1035.6,1030.5,0
2024-09-03 13:47:48,662,34,53,1035.6,1030.5,0
2024-09-03 13:47:49,662,34,53,1035.6,1030.5,0
2024-09-03 13:47:50,662,34,53,1035.6,1030.5,0
2024-09-03 13:47:51,662,34,53,1035.6,1030.5,0
2024-09-03 13:47:52,662,34,53,1035.6,1030.5,0
2024-09-03 13:47:53,662,34,53,1035.6,1030.5,0
2024-09-03 13:47:54,662,34,53,1035.6,1030.5,0
2024-09-03 13:47:55,662,34,53,1035.6,1030.5,0
2024-09-03 13:47:56,662,34,53,1035.6,1030.5,0
2024-09-03 13:47:57,662,34,53,1035.6,1030.5,0
2024-09-03 13:47:58,662,34,53,1035.6,1030.5,0
2024-09-03 13:47:59,662,34,53,1035.6,1030.5,0
2024-09-03 13:48:00,662,34,53,1035.6,1030.5,0
2024-09-03 13:48:01,662,34,53,1035.6,1030.5,0
2024-09-03 13:48:02,662,34,53,1035.6,1030.5,0
2024-09-03 13:48:03,662,34,53,1035.6,1030.5,0
2024-09-03 13:48:04,662,34,53,1035.6,1030.5,0
2024-09-03 13:48:05,662,34,53,1035.6,1030.5,0
2024-09-03 13:48:06,662,34,53,1035.6,1030.5,0
