timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-29 15:54:02,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:03,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:04,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:05,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:06,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:07,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:08,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:09,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:10,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:11,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:12,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:13,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:14,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:15,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:16,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:17,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:18,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:19,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:20,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:21,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:22,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:23,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:24,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:25,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:26,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:27,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:28,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:29,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:30,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:31,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:32,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:33,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:34,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:35,766,39,51,1016.9,1011.9,0
2024-08-29 15:54:36,766,39,51,1016.9,1011.9,0
