timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-30 11:44:33,668,40,57,1008.1,1003.1,0
2024-08-30 11:44:34,668,40,57,1008.1,1003.1,0
2024-08-30 11:44:35,668,40,57,1008.1,1003.1,0
2024-08-30 11:44:36,668,40,57,1008.1,1003.1,0
2024-08-30 11:44:37,668,40,57,1008.1,1003.1,0
2024-08-30 11:44:38,668,40,57,1008.1,1003.1,0
2024-08-30 11:44:39,668,40,57,1008.1,1003.1,0
2024-08-30 11:44:40,668,40,57,1008.1,1003.1,0
2024-08-30 11:44:41,668,40,57,1008.1,1003.1,0
2024-08-30 11:44:42,668,40,57,1008.1,1003.1,0
2024-08-30 11:44:43,668,40,57,1008.1,1003.1,0
2024-08-30 11:44:44,668,40,57,1008.1,1003.1,0
2024-08-30 11:44:45,668,40,57,1008.1,1003.1,0
2024-08-30 11:44:46,668,40,57,1008.1,1003.1,0
2024-08-30 11:44:47,668,40,57,1008.1,1003.1,0
2024-08-30 11:44:48,668,40,57,1008.1,1003.1,0
2024-08-30 11:44:49,668,40,57,1008.1,1003.1,0
2024-08-30 11:44:50,668,40,57,1008.1,1003.1,0
2024-08-30 11:44:51,668,40,57,1008.1,1003.1,0
2024-08-30 11:44:52,668,40,57,1008.1,1003.1,0
2024-08-30 11:44:53,668,40,57,1008.1,1003.1,0
2024-08-30 11:44:54,668,40,57,1008.1,1003.1,0
2024-08-30 11:44:55,668,40,57,1008.1,1003.1,0
2024-08-30 11:44:56,668,40,57,1008.1,1003.1,0
2024-08-30 11:44:57,668,40,57,1008.1,1003.1,0
2024-08-30 11:44:58,668,40,57,1008.1,1003.1,0
2024-08-30 11:44:59,668,40,57,1008.1,1003.1,0
