timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-27 13:25:57,606,45,52,1023.2,1018.2,0
2024-08-27 13:25:58,606,45,52,1023.2,1018.2,0
2024-08-27 13:25:59,606,45,52,1023.2,1018.2,0
2024-08-27 13:26:00,606,45,52,1023.2,1018.2,0
2024-08-27 13:26:01,606,45,52,1023.2,1018.2,0
2024-08-27 13:26:02,606,45,52,1023.2,1018.2,0
2024-08-27 13:26:03,606,45,52,1023.2,1018.2,0
2024-08-27 13:26:04,606,45,52,1023.2,1018.2,0
2024-08-27 13:26:05,606,45,52,1023.2,1018.2,0
2024-08-27 13:26:06,606,45,52,1023.2,1018.2,0
2024-08-27 13:26:07,606,45,52,1023.2,1018.2,0
2024-08-27 13:26:08,606,45,52,1023.2,1018.2,0
2024-08-27 13:26:09,606,45,52,1023.2,1018.2,0
2024-08-27 13:26:10,606,45,52,1023.2,1018.2,0
2024-08-27 13:26:11,606,45,52,1023.2,1018.2,0
2024-08-27 13:26:12,606,45,52,1023.2,1018.2,0
2024-08-27 13:26:13,606,45,52,1023.2,1018.2,0
2024-08-27 13:26:14,606,45,52,1023.2,1018.2,0
2024-08-27 13:26:15,606,45,52,1023.2,1018.2,0
2024-08-27 13:26:16,606,45,52,1023.2,1018.2,0
2024-08-27 13:26:17,606,45,52,1023.2,1018.2,0
