timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-03 15:28:49,736,34,57,1035.6,1030.5,0
2024-09-03 15:28:50,736,34,57,1035.6,1030.5,0
2024-09-03 15:28:51,736,34,57,1035.6,1030.5,0
2024-09-03 15:28:52,736,34,57,1035.6,1030.5,0
2024-09-03 15:28:53,736,34,57,1035.6,1030.5,0
2024-09-03 15:28:54,736,34,57,1035.6,1030.5,0
2024-09-03 15:28:55,736,34,57,1035.6,1030.5,0
2024-09-03 15:28:56,736,34,57,1035.6,1030.5,0
2024-09-03 15:28:57,736,34,57,1035.6,1030.5,0
2024-09-03 15:28:58,736,34,57,1035.6,1030.5,0
2024-09-03 15:28:59,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:00,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:01,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:02,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:03,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:04,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:05,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:06,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:07,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:08,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:09,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:10,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:11,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:12,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:13,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:14,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:15,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:16,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:17,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:18,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:19,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:20,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:21,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:22,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:23,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:24,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:25,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:26,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:27,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:28,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:29,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:30,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:31,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:32,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:33,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:34,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:35,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:36,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:37,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:38,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:39,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:40,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:41,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:42,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:43,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:44,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:45,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:46,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:47,736,34,57,1035.6,1030.5,0
2024-09-03 15:29:48,736,34,57,1035.6,1030.5,0
