timestamp,motion_value,light,temp
2024-08-12 17:25:11,False,10552,19.23
2024-08-12 17:25:12,True,10552,19.23
2024-08-12 17:25:13,True,10552,19.23
2024-08-12 17:25:14,True,10552,19.23
2024-08-12 17:25:15,True,10552,19.23
2024-08-12 17:25:16,True,10552,19.23
2024-08-12 17:25:17,True,10552,19.23
2024-08-12 17:25:19,True,10552,19.23
2024-08-12 17:25:20,True,10552,19.23
2024-08-12 17:25:21,True,10552,19.23
2024-08-12 17:25:22,True,10552,19.23
2024-08-12 17:25:23,True,10552,19.23
2024-08-12 17:25:25,True,10552,19.23
2024-08-12 17:25:26,True,10552,19.23
2024-08-12 17:25:27,True,10552,19.23
2024-08-12 17:25:28,True,10552,19.23
2024-08-12 17:25:29,True,10552,19.23
2024-08-12 17:25:31,True,10552,19.23
2024-08-12 17:25:32,True,10552,19.23
2024-08-12 17:25:33,True,10552,19.23
2024-08-12 17:25:34,True,10552,19.23
2024-08-12 17:25:36,True,10552,19.23
2024-08-12 17:25:37,True,10552,19.23
2024-08-12 17:25:38,True,10552,19.23
2024-08-12 17:25:39,True,10552,19.23
2024-08-12 17:25:40,True,10552,19.23
2024-08-12 17:25:42,True,10552,19.23
2024-08-12 17:25:43,True,10552,19.23
2024-08-12 17:25:44,True,10552,19.23
2024-08-12 17:25:45,True,10552,19.23
