timestamp,motion_value,light,temp
2024-08-29 15:21:12,False,16334,19.09
2024-08-29 15:21:13,False,16334,19.09
2024-08-29 15:21:14,False,16334,19.09
2024-08-29 15:21:15,True,16334,19.09
2024-08-29 15:21:16,True,16334,19.09
2024-08-29 15:21:17,True,16334,19.09
2024-08-29 15:21:18,True,16334,19.09
2024-08-29 15:21:19,True,16334,19.09
2024-08-29 15:21:21,True,16334,19.09
2024-08-29 15:21:22,True,16334,19.09
2024-08-29 15:21:23,True,16334,19.09
2024-08-29 15:21:24,True,16334,19.09
2024-08-29 15:21:25,True,16334,19.09
2024-08-29 15:21:26,True,16334,19.09
2024-08-29 15:21:27,True,16334,19.09
2024-08-29 15:21:29,True,16334,19.09
2024-08-29 15:21:30,True,16334,19.09
2024-08-29 15:21:31,True,16334,19.09
2024-08-29 15:21:32,True,16334,19.09
2024-08-29 15:21:33,True,16334,19.09
2024-08-29 15:21:34,True,16334,19.09
2024-08-29 15:21:35,True,16334,19.09
2024-08-29 15:21:36,True,16334,19.09
2024-08-29 15:21:38,True,16334,19.09
2024-08-29 15:21:39,True,16334,19.09
