timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-11 10:01:12,562,50,54,1031.1,1026,0
2024-09-11 10:01:13,562,50,54,1031.1,1026,0
2024-09-11 10:01:14,562,50,54,1031.1,1026,0
2024-09-11 10:01:15,562,50,54,1031.1,1026,0
2024-09-11 10:01:16,562,50,54,1031.1,1026,0
2024-09-11 10:01:17,562,50,54,1031.1,1026,0
2024-09-11 10:01:18,562,50,54,1031.1,1026,0
2024-09-11 10:01:19,562,50,54,1031.1,1026,0
2024-09-11 10:01:20,562,50,54,1031.1,1026,0
2024-09-11 10:01:21,562,50,54,1031.1,1026,0
2024-09-11 10:01:22,562,50,54,1031.1,1026,0
2024-09-11 10:01:23,562,50,54,1031.1,1026,0
2024-09-11 10:01:24,562,50,54,1031.1,1026,0
2024-09-11 10:01:25,562,50,54,1031.1,1026,0
2024-09-11 10:01:26,562,50,54,1031.1,1026,0
2024-09-11 10:01:27,562,50,54,1031.1,1026,0
2024-09-11 10:01:28,562,50,54,1031.1,1026,0
2024-09-11 10:01:29,562,50,54,1031.1,1026,0
2024-09-11 10:01:30,562,50,54,1031.1,1026,0
2024-09-11 10:01:31,562,50,54,1031.1,1026,0
2024-09-11 10:01:32,562,50,54,1031.1,1026,0
2024-09-11 10:01:33,562,50,54,1031.1,1026,0
2024-09-11 10:01:34,562,50,54,1031.1,1026,0
2024-09-11 10:01:35,562,50,54,1031.1,1026,0
2024-09-11 10:01:36,562,50,54,1031.1,1026,0
2024-09-11 10:01:37,562,50,54,1031.1,1026,0
