timestamp,motion_value,light,temp
2024-08-27 18:14:42,True,10552,19.37
2024-08-27 18:14:43,False,10552,19.37
2024-08-27 18:14:44,True,10552,19.37
2024-08-27 18:14:45,True,10552,19.37
2024-08-27 18:14:47,True,10552,19.37
2024-08-27 18:14:48,True,10552,19.37
2024-08-27 18:14:49,True,10552,19.37
2024-08-27 18:14:50,True,10552,19.37
2024-08-27 18:14:52,True,10552,19.37
2024-08-27 18:14:53,True,10552,19.37
2024-08-27 18:14:54,True,10552,19.37
2024-08-27 18:14:55,True,10552,19.37
2024-08-27 18:14:56,True,10552,19.37
2024-08-27 18:14:57,True,10552,19.37
2024-08-27 18:14:58,True,10552,19.23
2024-08-27 18:15:00,True,10552,19.23
2024-08-27 18:15:01,True,10552,19.23
2024-08-27 18:15:02,True,10552,19.23
2024-08-27 18:15:03,True,10552,19.23
2024-08-27 18:15:05,True,10552,19.23
2024-08-27 18:15:06,True,10552,19.23
2024-08-27 18:15:07,True,10552,19.23
2024-08-27 18:15:08,True,10552,19.23
2024-08-27 18:15:09,True,10552,19.23
2024-08-27 18:15:10,True,10552,19.23
2024-08-27 18:15:12,True,10552,19.23
2024-08-27 18:15:13,True,10552,19.23
2024-08-27 18:15:14,True,10552,19.23
2024-08-27 18:15:15,True,10552,19.23
2024-08-27 18:15:17,True,10552,19.23
2024-08-27 18:15:18,True,10552,19.23
2024-08-27 18:15:19,True,10552,19.23
2024-08-27 18:15:20,True,10552,19.23
2024-08-27 18:15:21,True,10552,19.23
2024-08-27 18:15:22,True,10552,19.23
2024-08-27 18:15:23,True,10552,19.23
2024-08-27 18:15:24,True,10552,19.23
2024-08-27 18:15:26,True,10552,19.23
2024-08-27 18:15:27,True,10552,19.23
2024-08-27 18:15:28,True,10552,19.23
2024-08-27 18:15:29,True,10552,19.23
2024-08-27 18:15:30,True,10552,19.23
