timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-19 17:30:17,682,51,52,1030.9,1025.8,0
2024-08-19 17:30:18,682,51,52,1030.9,1025.8,0
2024-08-19 17:30:19,682,51,52,1030.9,1025.8,0
2024-08-19 17:30:20,682,51,52,1030.9,1025.8,0
2024-08-19 17:30:21,682,51,52,1030.9,1025.8,0
2024-08-19 17:30:22,682,51,52,1030.9,1025.8,0
2024-08-19 17:30:23,682,51,52,1030.9,1025.8,0
2024-08-19 17:30:24,682,51,52,1030.9,1025.8,0
2024-08-19 17:30:25,682,51,52,1030.9,1025.8,0
2024-08-19 17:30:26,682,51,52,1030.9,1025.8,0
