timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-30 13:20:15,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:16,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:17,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:18,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:19,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:20,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:21,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:22,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:23,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:24,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:25,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:26,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:27,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:28,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:29,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:30,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:31,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:32,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:33,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:34,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:35,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:36,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:37,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:38,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:39,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:40,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:41,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:42,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:43,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:44,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:45,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:46,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:47,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:48,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:49,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:50,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:51,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:52,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:53,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:54,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:55,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:56,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:57,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:58,715,41,53,1006.1,1001.1,0
2024-08-30 13:20:59,715,41,53,1006.1,1001.1,0
2024-08-30 13:21:00,715,41,53,1006.1,1001.1,0
2024-08-30 13:21:01,715,41,53,1006.1,1001.1,0
2024-08-30 13:21:02,715,41,53,1006.1,1001.1,0
2024-08-30 13:21:03,715,41,53,1006.1,1001.1,0
2024-08-30 13:21:04,715,41,53,1006.1,1001.1,0
2024-08-30 13:21:05,715,41,53,1006.1,1001.1,0
