timestamp,motion_value,light,temp
2024-08-30 17:22:09,False,16625,20.5
2024-08-30 17:22:11,False,16625,20.5
2024-08-30 17:22:12,False,16625,20.5
2024-08-30 17:22:13,False,16625,20.5
2024-08-30 17:22:14,False,16625,20.5
2024-08-30 17:22:15,False,16625,20.5
2024-08-30 17:22:16,False,16625,20.5
2024-08-30 17:22:17,False,16625,20.5
2024-08-30 17:22:19,False,16625,20.5
2024-08-30 17:22:20,False,16625,20.5
2024-08-30 17:22:21,False,16625,20.5
2024-08-30 17:22:22,False,16625,20.5
2024-08-30 17:22:23,False,16625,20.5
2024-08-30 17:22:24,False,16625,20.5
2024-08-30 17:22:26,False,16625,20.5
2024-08-30 17:22:27,False,16625,20.5
2024-08-30 17:22:28,False,16625,20.5
2024-08-30 17:22:29,False,16625,20.5
2024-08-30 17:22:30,False,16625,20.5
2024-08-30 17:22:31,False,16625,20.5
2024-08-30 17:22:32,False,16625,20.5
2024-08-30 17:22:34,False,16625,20.5
2024-08-30 17:22:35,False,16625,20.5
2024-08-30 17:22:36,True,16625,20.5
2024-08-30 17:22:37,True,16625,20.5
2024-08-30 17:22:38,True,16625,20.5
2024-08-30 17:22:40,True,16625,20.5
2024-08-30 17:22:41,True,16625,20.5
2024-08-30 17:22:42,True,16625,20.5
2024-08-30 17:22:43,True,16625,20.5
2024-08-30 17:22:44,True,16625,20.5
2024-08-30 17:22:45,True,16625,20.5
2024-08-30 17:22:47,True,16625,20.5
2024-08-30 17:22:48,True,16625,20.5
2024-08-30 17:22:49,True,16625,20.5
2024-08-30 17:22:50,True,16625,20.5
2024-08-30 17:22:51,False,16625,20.5
2024-08-30 17:22:52,True,16625,20.5
2024-08-30 17:22:53,True,16625,20.5
2024-08-30 17:22:54,True,16625,20.5
2024-08-30 17:22:55,True,16625,20.5
2024-08-30 17:22:56,True,16625,20.5
2024-08-30 17:22:58,True,16625,20.5
2024-08-30 17:22:59,True,16625,20.5
2024-08-30 17:23:00,True,16625,20.5
2024-08-30 17:23:01,True,16625,20.5
