timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-03 14:57:30,616,34,66,1035.4,1030.3,0
2024-09-03 14:57:31,616,34,66,1035.4,1030.3,0
2024-09-03 14:57:32,616,34,66,1035.4,1030.3,0
2024-09-03 14:57:33,616,34,66,1035.4,1030.3,0
2024-09-03 14:57:34,616,34,66,1035.4,1030.3,0
2024-09-03 14:57:35,616,34,66,1035.4,1030.3,0
2024-09-03 14:57:36,616,34,66,1035.4,1030.3,0
2024-09-03 14:57:37,616,34,66,1035.4,1030.3,0
2024-09-03 14:57:38,616,34,66,1035.4,1030.3,0
2024-09-03 14:57:39,616,34,66,1035.4,1030.3,0
2024-09-03 14:57:40,616,34,66,1035.4,1030.3,0
2024-09-03 14:57:41,616,34,66,1035.4,1030.3,0
2024-09-03 14:57:42,616,34,66,1035.4,1030.3,0
2024-09-03 14:57:43,616,34,66,1035.4,1030.3,0
2024-09-03 14:57:44,616,34,66,1035.4,1030.3,0
2024-09-03 14:57:45,616,34,66,1035.4,1030.3,0
2024-09-03 14:57:46,616,34,66,1035.4,1030.3,0
2024-09-03 14:57:47,616,34,66,1035.4,1030.3,0
2024-09-03 14:57:48,616,34,66,1035.4,1030.3,0
2024-09-03 14:57:49,616,34,66,1035.4,1030.3,0
2024-09-03 14:57:50,616,34,66,1035.4,1030.3,0
2024-09-03 14:57:51,616,34,66,1035.4,1030.3,0
2024-09-03 14:57:52,616,34,66,1035.4,1030.3,0
2024-09-03 14:57:53,616,34,66,1035.4,1030.3,0
2024-09-03 14:57:54,616,34,66,1035.4,1030.3,0
2024-09-03 14:57:55,616,34,66,1035.4,1030.3,0
