timestamp,motion_value,light,temp
2024-08-23 10:17:39,False,22694,19.23
2024-08-23 10:17:41,False,22694,19.23
2024-08-23 10:17:42,False,22694,19.23
2024-08-23 10:17:43,False,22694,19.23
2024-08-23 10:17:44,False,22694,19.23
2024-08-23 10:17:45,False,22694,19.23
2024-08-23 10:17:46,False,22694,19.23
2024-08-23 10:17:47,False,22694,19.23
2024-08-23 10:17:48,False,22694,19.23
2024-08-23 10:17:49,False,22694,19.23
2024-08-23 10:17:50,False,22694,19.23
2024-08-23 10:17:52,False,22694,19.23
2024-08-23 10:17:53,False,22694,19.23
2024-08-23 10:17:54,False,22694,19.23
2024-08-23 10:17:55,False,22694,19.23
2024-08-23 10:17:56,False,22694,19.23
2024-08-23 10:17:57,False,22694,19.23
2024-08-23 10:17:59,False,22694,19.23
2024-08-23 10:18:00,False,22694,19.23
2024-08-23 10:18:01,False,22694,19.23
2024-08-23 10:18:02,False,22694,19.23
2024-08-23 10:18:03,False,22694,19.23
2024-08-23 10:18:04,False,22694,19.23
2024-08-23 10:18:06,False,22694,19.23
2024-08-23 10:18:07,False,22886,19.23
2024-08-23 10:18:08,False,22886,19.23
2024-08-23 10:18:09,True,22886,19.23
2024-08-23 10:18:10,True,22886,19.23
2024-08-23 10:18:11,True,22886,19.23
2024-08-23 10:18:12,True,22886,19.23
2024-08-23 10:18:14,True,22886,19.23
2024-08-23 10:18:15,True,22886,19.23
2024-08-23 10:18:16,True,22886,19.23
2024-08-23 10:18:17,True,22886,19.23
2024-08-23 10:18:18,True,22886,19.23
2024-08-23 10:18:19,False,22886,19.23
2024-08-23 10:18:20,False,22886,19.23
2024-08-23 10:18:22,False,22886,19.23
2024-08-23 10:18:23,False,22886,19.23
2024-08-23 10:18:24,True,22886,19.23
2024-08-23 10:18:25,True,22886,19.23
2024-08-23 10:18:26,True,22886,19.23
2024-08-23 10:18:27,True,22886,19.23
2024-08-23 10:18:28,True,22886,19.23
