timestamp,motion_value,light,temp
2024-08-22 15:55:36,True,10200,19.09
2024-08-22 15:55:37,True,10200,19.09
2024-08-22 15:55:38,True,10200,19.09
2024-08-22 15:55:39,True,10200,19.09
2024-08-22 15:55:40,True,10200,19.09
2024-08-22 15:55:41,True,10200,19.09
2024-08-22 15:55:43,True,10200,19.09
2024-08-22 15:55:44,True,10200,19.09
2024-08-22 15:55:45,True,10200,19.09
2024-08-22 15:55:46,True,10200,19.09
2024-08-22 15:55:47,True,10200,19.09
2024-08-22 15:55:48,True,10200,19.09
2024-08-22 15:55:49,True,10200,19.09
2024-08-22 15:55:51,True,10200,19.09
2024-08-22 15:55:52,True,10200,19.09
2024-08-22 15:55:53,True,10200,19.09
2024-08-22 15:55:54,True,10200,19.09
2024-08-22 15:55:56,True,10200,19.09
2024-08-22 15:55:57,True,10200,19.09
2024-08-22 15:55:58,True,10200,19.09
2024-08-22 15:55:59,True,10200,19.09
2024-08-22 15:56:00,True,10200,19.09
