timestamp,motion_value,light,temp
2024-09-09 13:36:57,False,22489,20.5
2024-09-09 13:36:58,False,22489,20.5
2024-09-09 13:37:00,False,22489,20.5
2024-09-09 13:37:01,False,22489,20.5
2024-09-09 13:37:02,False,22489,20.5
2024-09-09 13:37:03,False,22489,20.5
2024-09-09 13:37:04,False,22489,20.5
2024-09-09 13:37:05,False,22489,20.5
2024-09-09 13:37:07,False,22489,20.5
2024-09-09 13:37:08,False,22489,20.5
2024-09-09 13:37:09,False,22489,20.5
2024-09-09 13:37:10,False,22489,20.5
2024-09-09 13:37:11,False,22489,20.5
2024-09-09 13:37:13,False,22489,20.5
2024-09-09 13:37:14,False,22489,20.5
2024-09-09 13:37:15,False,22489,20.5
2024-09-09 13:37:16,False,22489,20.5
2024-09-09 13:37:17,False,22489,20.5
2024-09-09 13:37:18,False,22489,20.5
2024-09-09 13:37:19,False,22489,20.5
2024-09-09 13:37:20,False,22489,20.5
2024-09-09 13:37:22,False,22489,20.5
2024-09-09 13:37:23,False,22489,20.5
2024-09-09 13:37:24,False,22489,20.5
2024-09-09 13:37:25,False,22489,20.5
2024-09-09 13:37:26,False,22489,20.5
2024-09-09 13:37:27,False,22489,20.5
2024-09-09 13:37:29,False,22489,20.5
2024-09-09 13:37:30,True,22489,20.5
2024-09-09 13:37:31,True,22489,20.5
2024-09-09 13:37:32,True,22489,20.5
2024-09-09 13:37:33,True,22489,20.5
2024-09-09 13:37:34,True,22489,20.5
2024-09-09 13:37:36,True,22489,20.5
2024-09-09 13:37:37,True,22489,20.5
2024-09-09 13:37:38,True,22489,20.5
2024-09-09 13:37:39,True,22489,20.5
2024-09-09 13:37:40,True,22489,20.5
2024-09-09 13:37:41,True,22489,20.5
2024-09-09 13:37:42,True,22489,20.5
2024-09-09 13:37:44,True,22489,20.5
2024-09-09 13:37:45,True,22489,20.5
2024-09-09 13:37:46,True,22489,20.5
2024-09-09 13:37:47,True,22489,20.5
2024-09-09 13:37:48,True,22489,20.5
2024-09-09 13:37:49,True,22489,20.5
2024-09-09 13:37:50,True,22489,20.5
2024-09-09 13:37:52,True,22489,20.5
2024-09-09 13:37:53,True,22489,20.5
2024-09-09 13:37:54,True,22489,20.5
2024-09-09 13:37:55,True,22489,20.5
2024-09-09 13:37:56,True,22489,20.5
2024-09-09 13:37:57,True,22489,20.5
2024-09-09 13:37:59,True,22489,20.5
2024-09-09 13:38:00,True,22489,20.5
2024-09-09 13:38:01,True,22489,20.5
2024-09-09 13:38:02,True,22489,20.5
