timestamp,motion_value,light,temp
2024-09-10 11:53:51,True,22518,19.23
2024-09-10 11:53:52,True,22518,19.23
2024-09-10 11:53:53,True,22518,19.23
2024-09-10 11:53:54,True,22518,19.23
2024-09-10 11:53:55,True,22518,19.23
2024-09-10 11:53:57,True,22518,19.23
2024-09-10 11:53:58,True,22518,19.23
2024-09-10 11:53:59,True,22518,19.23
2024-09-10 11:54:00,True,22518,19.23
2024-09-10 11:54:01,True,22518,19.23
2024-09-10 11:54:03,True,22518,19.23
2024-09-10 11:54:04,True,22518,19.23
2024-09-10 11:54:05,True,22518,19.23
2024-09-10 11:54:06,True,22518,19.23
2024-09-10 11:54:08,True,22518,19.23
2024-09-10 11:54:09,True,22518,19.23
2024-09-10 11:54:10,True,22518,19.23
2024-09-10 11:54:11,False,22518,19.23
2024-09-10 11:54:12,True,22518,19.23
2024-09-10 11:54:13,True,22518,19.23
2024-09-10 11:54:14,True,22518,19.23
2024-09-10 11:54:16,True,22518,19.23
2024-09-10 11:54:17,True,22518,19.23
2024-09-10 11:54:18,True,22518,19.23
2024-09-10 11:54:19,True,22518,19.23
2024-09-10 11:54:20,True,22518,19.23
2024-09-10 11:54:21,True,22518,19.23
2024-09-10 11:54:22,True,22518,19.23
2024-09-10 11:54:23,True,22518,19.23
2024-09-10 11:54:25,True,22518,19.23
2024-09-10 11:54:26,True,22518,19.23
2024-09-10 11:54:27,True,22518,19.23
2024-09-10 11:54:28,True,22518,19.23
2024-09-10 11:54:29,True,22518,19.23
2024-09-10 11:54:30,True,22518,19.23
2024-09-10 11:54:31,True,22518,19.23
2024-09-10 11:54:32,True,22518,19.23
2024-09-10 11:54:33,True,22518,19.23
2024-09-10 11:54:34,True,22518,19.23
2024-09-10 11:54:36,True,22518,19.23
2024-09-10 11:54:37,True,22518,19.23
2024-09-10 11:54:38,True,22518,19.23
2024-09-10 11:54:39,True,22518,19.23
2024-09-10 11:54:40,True,22518,19.23
2024-09-10 11:54:42,True,22518,19.23
2024-09-10 11:54:43,True,22518,19.23
2024-09-10 11:54:44,True,22518,19.23
2024-09-10 11:54:45,True,22518,19.23
2024-09-10 11:54:46,True,22518,19.23
2024-09-10 11:54:48,True,22518,19.23
2024-09-10 11:54:49,True,22518,19.23
2024-09-10 11:54:50,True,22518,19.23
2024-09-10 11:54:51,True,22518,19.23
2024-09-10 11:54:52,True,22518,19.23
