timestamp,motion_value,light,temp
2024-08-29 13:50:47,False,0,18.1
2024-08-29 13:50:48,False,0,18.1
2024-08-29 13:50:49,False,0,18.1
2024-08-29 13:50:51,False,0,18.1
2024-08-29 13:50:52,False,0,18.1
2024-08-29 13:50:53,False,0,18.1
2024-08-29 13:50:54,False,0,18.1
2024-08-29 13:50:55,False,0,18.1
2024-08-29 13:50:56,False,0,18.1
2024-08-29 13:50:58,False,0,18.1
2024-08-29 13:50:59,False,0,18.1
2024-08-29 13:51:00,False,0,18.1
2024-08-29 13:51:01,False,0,18.1
2024-08-29 13:51:02,False,0,18.1
2024-08-29 13:51:03,False,0,18.1
2024-08-29 13:51:04,False,0,18.1
2024-08-29 13:51:06,False,0,18.1
2024-08-29 13:51:07,False,0,18.1
2024-08-29 13:51:08,False,0,18.1
2024-08-29 13:51:09,False,0,18.1
2024-08-29 13:51:10,False,0,18.1
2024-08-29 13:51:11,False,0,18.1
2024-08-29 13:51:12,False,0,18.1
2024-08-29 13:51:13,False,0,18.1
2024-08-29 13:51:14,False,0,18.1
2024-08-29 13:51:15,False,0,18.1
2024-08-29 13:51:17,False,0,18.1
2024-08-29 13:51:18,False,0,18.1
2024-08-29 13:51:19,False,0,18.1
2024-08-29 13:51:20,False,0,18.1
2024-08-29 13:51:21,False,0,18.1
2024-08-29 13:51:22,False,0,18.1
2024-08-29 13:51:23,False,0,18.1
2024-08-29 13:51:24,False,0,18.1
2024-08-29 13:51:26,False,0,18.1
2024-08-29 13:51:27,False,0,18.1
2024-08-29 13:51:28,False,0,18.1
2024-08-29 13:51:29,False,0,18.1
2024-08-29 13:51:30,False,0,18.1
2024-08-29 13:51:32,False,0,18.1
2024-08-29 13:51:33,False,0,18.1
2024-08-29 13:51:34,False,0,18.1
2024-08-29 13:51:35,False,0,18.1
2024-08-29 13:51:36,False,0,18.1
2024-08-29 13:51:37,False,0,18.1
2024-08-29 13:51:38,False,0,18.1
2024-08-29 13:51:39,False,0,18.1
2024-08-29 13:51:41,False,0,18.1
2024-08-29 13:51:42,False,0,18.1
2024-08-29 13:51:43,False,0,18.1
2024-08-29 13:51:44,False,0,18.1
2024-08-29 13:51:45,False,0,18.1
2024-08-29 13:51:47,False,0,18.1
2024-08-29 13:51:48,False,0,18.1
2024-08-29 13:51:49,False,0,18.1
2024-08-29 13:51:50,False,0,18.1
2024-08-29 13:51:51,False,0,18.1
2024-08-29 13:51:52,False,0,18.1
2024-08-29 13:51:53,False,0,18.1
2024-08-29 13:51:55,False,0,18.1
2024-08-29 13:51:56,False,0,18.1
2024-08-29 13:51:57,False,0,18.1
2024-08-29 13:51:58,False,0,18.1
2024-08-29 13:51:59,False,0,18.1
2024-08-29 13:52:00,False,0,18.1
2024-08-29 13:52:01,False,0,18.1
2024-08-29 13:52:02,False,0,18.1
2024-08-29 13:52:04,False,0,18.1
2024-08-29 13:52:05,False,0,18.1
2024-08-29 13:52:06,False,0,18.1
2024-08-29 13:52:07,False,0,18.1
2024-08-29 13:52:08,False,0,18.1
2024-08-29 13:52:09,False,0,18.1
2024-08-29 13:52:10,False,0,18.1
2024-08-29 13:52:11,False,0,18.1
2024-08-29 13:52:12,False,0,18.1
2024-08-29 13:52:13,False,0,18.1
2024-08-29 13:52:14,False,0,18.1
2024-08-29 13:52:16,False,0,18.1
2024-08-29 13:52:17,False,0,18.1
2024-08-29 13:52:18,False,0,18.1
2024-08-29 13:52:19,False,0,18.1
2024-08-29 13:52:21,False,0,18.1
2024-08-29 13:52:22,False,0,18.1
2024-08-29 13:52:23,False,0,18.1
2024-08-29 13:52:24,False,0,18.1
2024-08-29 13:52:25,False,0,18.1
2024-08-29 13:52:26,False,0,18.1
2024-08-29 13:52:27,False,0,18.1
2024-08-29 13:52:28,False,0,18.1
2024-08-29 13:52:30,False,0,18.1
2024-08-29 13:52:31,False,0,18.1
