timestamp,motion_value,light,temp
2024-08-22 17:58:46,False,16498,19.8
2024-08-22 17:58:48,False,16498,19.8
2024-08-22 17:58:49,False,16498,19.8
2024-08-22 17:58:50,False,16498,19.8
2024-08-22 17:58:51,False,16498,19.8
2024-08-22 17:58:52,False,16498,19.8
2024-08-22 17:58:53,False,16498,19.8
2024-08-22 17:58:54,False,16498,19.8
2024-08-22 17:58:56,False,16498,19.8
2024-08-22 17:58:57,False,16498,19.8
2024-08-22 17:58:58,False,16498,19.8
2024-08-22 17:58:59,False,16498,19.8
2024-08-22 17:59:00,False,16498,19.8
2024-08-22 17:59:01,False,16498,19.8
2024-08-22 17:59:03,False,16498,19.8
2024-08-22 17:59:04,False,16498,19.8
2024-08-22 17:59:05,False,16498,19.8
2024-08-22 17:59:06,False,16498,19.8
2024-08-22 17:59:07,False,16498,19.8
2024-08-22 17:59:08,False,16498,19.8
2024-08-22 17:59:10,False,16498,19.8
2024-08-22 17:59:11,False,16498,19.8
2024-08-22 17:59:12,False,16498,19.8
2024-08-22 17:59:13,False,16498,19.8
2024-08-22 17:59:14,False,16498,19.8
2024-08-22 17:59:16,False,16498,19.8
2024-08-22 17:59:17,True,16498,19.8
2024-08-22 17:59:18,True,16498,19.8
2024-08-22 17:59:19,True,16498,19.8
2024-08-22 17:59:20,True,16498,19.8
2024-08-22 17:59:21,True,16498,19.8
2024-08-22 17:59:22,True,16498,19.8
2024-08-22 17:59:24,True,16498,19.8
2024-08-22 17:59:25,True,16498,19.8
2024-08-22 17:59:26,True,16498,19.8
2024-08-22 17:59:27,True,16498,19.8
2024-08-22 17:59:28,True,16498,19.8
2024-08-22 17:59:29,True,16498,19.8
2024-08-22 17:59:30,True,16498,19.8
2024-08-22 17:59:31,True,16498,19.8
2024-08-22 17:59:33,True,16498,19.8
2024-08-22 17:59:34,True,16498,19.8
2024-08-22 17:59:35,True,16498,19.8
2024-08-22 17:59:36,True,16498,19.8
2024-08-22 17:59:37,True,16498,19.8
2024-08-22 17:59:38,True,16498,19.8
2024-08-22 17:59:40,True,16498,19.8
2024-08-22 17:59:41,True,16498,19.8
