timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-22 13:13:38,572,48,53,1024,1019,0
2024-08-22 13:13:39,572,48,53,1024,1019,0
2024-08-22 13:13:40,572,48,53,1024,1019,0
2024-08-22 13:13:41,572,48,53,1024,1019,0
2024-08-22 13:13:42,572,48,53,1024,1019,0
2024-08-22 13:13:43,572,48,53,1024,1019,0
2024-08-22 13:13:44,572,48,53,1024,1019,0
2024-08-22 13:13:45,572,48,53,1024,1019,0
2024-08-22 13:13:46,572,48,53,1024,1019,0
2024-08-22 13:13:47,572,48,53,1024,1019,0
2024-08-22 13:13:48,572,48,53,1024,1019,0
2024-08-22 13:13:49,572,48,53,1024,1019,0
2024-08-22 13:13:50,572,48,53,1024,1019,0
2024-08-22 13:13:51,572,48,53,1024,1019,0
2024-08-22 13:13:52,572,48,53,1024,1019,0
2024-08-22 13:13:53,572,48,53,1024,1019,0
2024-08-22 13:13:54,572,48,53,1024,1019,0
2024-08-22 13:13:55,572,48,53,1024,1019,0
2024-08-22 13:13:56,572,48,53,1024,1019,0
