timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-27 17:16:11,714,45,53,1021.4,1016.4,0
2024-08-27 17:16:12,714,45,53,1021.4,1016.4,0
2024-08-27 17:16:13,714,45,53,1021.4,1016.4,0
2024-08-27 17:16:14,714,45,53,1021.4,1016.4,0
2024-08-27 17:16:15,714,45,53,1021.4,1016.4,0
2024-08-27 17:16:16,714,45,53,1021.4,1016.4,0
2024-08-27 17:16:17,714,45,53,1021.4,1016.4,0
2024-08-27 17:16:18,714,45,53,1021.4,1016.4,0
2024-08-27 17:16:19,714,45,53,1021.4,1016.4,0
2024-08-27 17:16:20,714,45,53,1021.4,1016.4,0
2024-08-27 17:16:21,714,45,53,1021.4,1016.4,0
2024-08-27 17:16:22,714,45,53,1021.4,1016.4,0
2024-08-27 17:16:23,714,45,53,1021.4,1016.4,0
2024-08-27 17:16:24,714,45,53,1021.4,1016.4,0
2024-08-27 17:16:25,714,45,53,1021.4,1016.4,0
2024-08-27 17:16:26,714,45,53,1021.4,1016.4,0
2024-08-27 17:16:27,714,45,53,1021.4,1016.4,0
2024-08-27 17:16:28,714,45,53,1021.4,1016.4,0
2024-08-27 17:16:29,714,45,53,1021.4,1016.4,0
2024-08-27 17:16:30,714,45,53,1021.4,1016.4,0
2024-08-27 17:16:31,714,45,53,1021.4,1016.4,0
2024-08-27 17:16:32,714,45,53,1021.4,1016.4,0
2024-08-27 17:16:33,714,45,53,1021.4,1016.4,0
2024-08-27 17:16:34,714,45,53,1021.4,1016.4,0
2024-08-27 17:16:35,714,45,53,1021.4,1016.4,0
2024-08-27 17:16:36,714,45,53,1021.4,1016.4,0
