timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-03 16:45:55,725,35,53,1036,1030.9,0
2024-09-03 16:45:56,725,35,53,1036,1030.9,0
2024-09-03 16:45:57,725,35,53,1036,1030.9,0
2024-09-03 16:45:58,725,35,53,1036,1030.9,0
2024-09-03 16:45:59,725,35,53,1036,1030.9,0
2024-09-03 16:46:00,725,35,53,1036,1030.9,0
2024-09-03 16:46:01,725,35,53,1036,1030.9,0
2024-09-03 16:46:02,725,35,53,1036,1030.9,0
2024-09-03 16:46:03,725,35,53,1036,1030.9,0
2024-09-03 16:46:04,725,35,53,1036,1030.9,0
2024-09-03 16:46:05,725,35,53,1036,1030.9,0
2024-09-03 16:46:06,725,35,53,1036,1030.9,0
2024-09-03 16:46:07,725,35,53,1036,1030.9,0
2024-09-03 16:46:08,725,35,53,1036,1030.9,0
2024-09-03 16:46:09,725,35,53,1036,1030.9,0
2024-09-03 16:46:10,725,35,53,1036,1030.9,0
2024-09-03 16:46:11,725,35,53,1036,1030.9,0
2024-09-03 16:46:12,725,35,53,1036,1030.9,0
2024-09-03 16:46:13,725,35,53,1036,1030.9,0
2024-09-03 16:46:14,725,35,53,1036,1030.9,0
2024-09-03 16:46:15,725,35,53,1036,1030.9,0
2024-09-03 16:46:16,725,35,53,1036,1030.9,0
2024-09-03 16:46:17,725,35,53,1036,1030.9,0
2024-09-03 16:46:18,725,35,53,1036,1030.9,0
2024-09-03 16:46:19,725,35,53,1036,1030.9,0
