timestamp,motion_value,light,temp
2024-08-22 13:34:59,False,10246,19.09
2024-08-22 13:35:01,False,10246,19.09
2024-08-22 13:35:02,False,10246,19.09
2024-08-22 13:35:03,False,10246,19.09
2024-08-22 13:35:04,False,10246,19.09
2024-08-22 13:35:05,False,10246,19.09
2024-08-22 13:35:07,False,10246,19.09
2024-08-22 13:35:08,False,10246,19.09
2024-08-22 13:35:09,False,10246,19.09
2024-08-22 13:35:10,False,10246,19.09
2024-08-22 13:35:11,False,10246,19.09
2024-08-22 13:35:12,False,10246,19.09
2024-08-22 13:35:13,False,10246,19.09
2024-08-22 13:35:15,False,10246,19.09
2024-08-22 13:35:16,False,10246,19.09
2024-08-22 13:35:17,False,10246,19.09
2024-08-22 13:35:18,False,10246,19.09
2024-08-22 13:35:20,False,10246,19.09
2024-08-22 13:35:21,False,10246,19.09
2024-08-22 13:35:22,False,10246,19.09
2024-08-22 13:35:23,False,10246,19.09
2024-08-22 13:35:24,False,10246,19.09
2024-08-22 13:35:25,False,10246,19.09
2024-08-22 13:35:26,False,10246,19.09
2024-08-22 13:35:27,False,10246,19.09
2024-08-22 13:35:29,False,10246,19.09
2024-08-22 13:35:30,False,10246,19.09
2024-08-22 13:35:31,False,10246,19.09
2024-08-22 13:35:32,False,10246,19.09
2024-08-22 13:35:33,False,10246,19.09
2024-08-22 13:35:34,False,10246,19.09
2024-08-22 13:35:35,False,10246,19.09
2024-08-22 13:35:36,False,10246,19.09
2024-08-22 13:35:38,False,10246,19.09
2024-08-22 13:35:39,False,10246,19.09
2024-08-22 13:35:40,False,10246,19.09
2024-08-22 13:35:41,False,10246,19.09
2024-08-22 13:35:42,False,10246,19.09
2024-08-22 13:35:43,False,10246,19.09
2024-08-22 13:35:44,False,10246,19.09
2024-08-22 13:35:45,False,10246,19.09
2024-08-22 13:35:46,False,10246,19.09
2024-08-22 13:35:48,True,10246,19.09
2024-08-22 13:35:49,True,10246,19.09
2024-08-22 13:35:50,True,10246,19.09
2024-08-22 13:35:51,True,10246,19.09
2024-08-22 13:35:52,True,10246,19.09
2024-08-22 13:35:53,True,10246,19.09
2024-08-22 13:35:55,True,10246,19.09
2024-08-22 13:35:56,True,10246,19.09
2024-08-22 13:35:57,True,10246,19.09
2024-08-22 13:35:58,True,10246,19.09
2024-08-22 13:35:59,True,10246,19.09
2024-08-22 13:36:00,True,10246,19.09
2024-08-22 13:36:01,True,10246,19.09
2024-08-22 13:36:02,True,10246,19.09
2024-08-22 13:36:03,True,10246,19.09
2024-08-22 13:36:05,True,10246,19.09
2024-08-22 13:36:06,True,10246,19.09
2024-08-22 13:36:07,True,10246,19.09
2024-08-22 13:36:08,True,10246,19.09
2024-08-22 13:36:09,True,10246,19.09
2024-08-22 13:36:11,False,10246,19.09
2024-08-22 13:36:12,True,10246,19.09
2024-08-22 13:36:13,True,10246,19.09
2024-08-22 13:36:14,True,10246,19.09
2024-08-22 13:36:15,True,10246,19.09
2024-08-22 13:36:16,True,10246,19.09
2024-08-22 13:36:17,True,10246,19.09
2024-08-22 13:36:18,True,10246,19.09
2024-08-22 13:36:20,True,10246,19.09
