timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-20 13:15:44,622,49,55,1026.8,1021.7,0
2024-08-20 13:15:45,622,49,55,1026.8,1021.7,0
2024-08-20 13:15:46,622,49,55,1026.8,1021.7,0
2024-08-20 13:15:47,622,49,55,1026.8,1021.7,0
2024-08-20 13:15:48,622,49,55,1026.8,1021.7,0
2024-08-20 13:15:49,622,49,55,1026.8,1021.7,0
2024-08-20 13:15:50,622,49,55,1026.8,1021.7,0
2024-08-20 13:15:51,622,49,55,1026.8,1021.7,0
2024-08-20 13:15:52,622,49,55,1026.8,1021.7,0
2024-08-20 13:15:53,622,49,55,1026.8,1021.7,0
2024-08-20 13:15:54,622,49,55,1026.8,1021.7,0
2024-08-20 13:15:55,622,49,55,1026.8,1021.7,0
