timestamp,motion_value,light,temp
2024-09-10 14:06:47,False,22434,18.67
2024-09-10 14:06:48,False,22434,18.67
2024-09-10 14:06:49,False,22434,18.67
2024-09-10 14:06:51,True,22434,18.67
2024-09-10 14:06:52,True,22434,18.67
2024-09-10 14:06:53,True,22434,18.67
2024-09-10 14:06:54,True,22434,18.67
2024-09-10 14:06:55,True,22434,18.67
2024-09-10 14:06:56,True,22434,18.67
2024-09-10 14:06:57,True,22434,18.67
2024-09-10 14:06:59,True,22434,18.67
2024-09-10 14:07:00,True,22434,18.67
2024-09-10 14:07:01,True,22434,18.67
2024-09-10 14:07:02,True,22434,18.67
2024-09-10 14:07:03,True,22434,18.67
2024-09-10 14:07:04,True,22434,18.67
2024-09-10 14:07:05,True,22434,18.67
2024-09-10 14:07:06,True,22434,18.67
2024-09-10 14:07:08,True,22434,18.67
2024-09-10 14:07:09,True,22434,18.67
2024-09-10 14:07:10,True,22434,18.67
2024-09-10 14:07:11,True,22434,18.67
2024-09-10 14:07:13,True,22434,18.67
2024-09-10 14:07:14,True,22434,18.67
2024-09-10 14:07:15,True,22434,18.67
