timestamp,motion_value,light,temp
2024-08-20 15:17:35,True,16312,19.09
2024-08-20 15:17:36,True,16312,19.09
2024-08-20 15:17:37,True,16312,19.09
2024-08-20 15:17:39,True,16312,19.09
2024-08-20 15:17:40,True,16312,19.09
2024-08-20 15:17:41,True,16312,19.09
2024-08-20 15:17:42,True,16312,19.09
2024-08-20 15:17:43,True,16312,19.09
2024-08-20 15:17:44,False,16312,19.09
2024-08-20 15:17:45,False,16312,19.09
2024-08-20 15:17:47,False,16312,19.09
2024-08-20 15:17:48,False,16312,19.09
2024-08-20 15:17:49,True,16312,19.09
