timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-30 13:27:24,689,41,54,1006,1001,0
2024-08-30 13:27:25,689,41,54,1006,1001,0
2024-08-30 13:27:26,689,41,54,1006,1001,0
2024-08-30 13:27:27,689,41,54,1006,1001,0
2024-08-30 13:27:28,689,41,54,1006,1001,0
2024-08-30 13:27:29,689,41,54,1006,1001,0
2024-08-30 13:27:30,689,41,54,1006,1001,0
2024-08-30 13:27:31,689,41,54,1006,1001,0
2024-08-30 13:27:32,689,41,54,1006,1001,0
2024-08-30 13:27:33,689,41,54,1006,1001,0
2024-08-30 13:27:34,689,41,54,1006,1001,0
2024-08-30 13:27:35,689,41,54,1006,1001,0
2024-08-30 13:27:36,689,41,54,1006,1001,0
2024-08-30 13:27:37,689,41,54,1006,1001,0
2024-08-30 13:27:38,689,41,54,1006,1001,0
2024-08-30 13:27:39,689,41,54,1006,1001,0
2024-08-30 13:27:40,689,41,54,1006,1001,0
2024-08-30 13:27:41,689,41,54,1006,1001,0
2024-08-30 13:27:42,689,41,54,1006,1001,0
