timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-27 12:15:11,614,45,53,1025.1,1020.0,0
2024-08-27 12:15:12,614,45,53,1025.1,1020.0,0
2024-08-27 12:15:13,614,45,53,1025.1,1020.0,0
2024-08-27 12:15:14,614,45,53,1025.1,1020.0,0
2024-08-27 12:15:15,614,45,53,1025.1,1020.0,0
2024-08-27 12:15:16,614,45,53,1025.1,1020.0,0
2024-08-27 12:15:17,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:18,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:19,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:20,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:21,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:22,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:23,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:24,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:25,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:26,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:27,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:28,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:29,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:30,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:31,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:32,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:33,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:34,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:35,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:36,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:37,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:38,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:39,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:40,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:41,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:42,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:43,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:44,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:45,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:46,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:47,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:48,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:49,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:50,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:51,627,45,52,1024.8,1019.8,0
2024-08-27 12:15:52,627,45,52,1024.8,1019.8,0
