timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-11 09:35:17,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:18,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:19,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:20,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:21,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:22,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:23,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:24,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:25,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:26,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:27,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:28,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:29,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:30,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:31,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:32,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:33,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:34,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:35,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:36,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:37,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:38,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:39,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:40,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:41,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:42,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:43,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:44,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:45,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:46,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:47,588,50,52,1031.5,1026.4,0
2024-09-11 09:35:48,601,50,52,1031.2,1026.1,0
2024-09-11 09:35:49,601,50,52,1031.2,1026.1,0
2024-09-11 09:35:50,601,50,52,1031.2,1026.1,0
2024-09-11 09:35:51,601,50,52,1031.2,1026.1,0
