timestamp,motion_value,light,temp
2024-09-02 10:42:46,False,22526,19.09
2024-09-02 10:42:48,False,22526,19.09
2024-09-02 10:42:49,False,22526,19.09
2024-09-02 10:42:50,False,22526,19.09
2024-09-02 10:42:51,False,22526,19.09
2024-09-02 10:42:52,False,22526,19.09
2024-09-02 10:42:54,False,22526,19.09
2024-09-02 10:42:55,False,22526,19.09
2024-09-02 10:42:56,False,22526,19.09
2024-09-02 10:42:57,False,22526,19.09
2024-09-02 10:42:58,False,22526,19.09
2024-09-02 10:42:59,False,22526,19.09
2024-09-02 10:43:00,False,22526,19.09
2024-09-02 10:43:01,False,22526,19.09
2024-09-02 10:43:02,False,22526,19.09
2024-09-02 10:43:04,False,22526,19.09
2024-09-02 10:43:05,False,22526,19.09
2024-09-02 10:43:06,False,22526,19.09
2024-09-02 10:43:07,False,22526,19.09
2024-09-02 10:43:08,False,22526,19.09
2024-09-02 10:43:09,False,22526,19.09
2024-09-02 10:43:10,False,22526,19.09
2024-09-02 10:43:11,False,22526,19.09
2024-09-02 10:43:12,False,22526,19.09
2024-09-02 10:43:13,False,22526,19.09
2024-09-02 10:43:15,False,22526,19.09
2024-09-02 10:43:16,False,22526,19.09
2024-09-02 10:43:17,False,22526,19.09
2024-09-02 10:43:18,False,22526,19.09
2024-09-02 10:43:19,False,22526,19.09
2024-09-02 10:43:20,True,22526,19.09
2024-09-02 10:43:21,True,22526,19.09
2024-09-02 10:43:22,True,22526,19.09
2024-09-02 10:43:24,True,22526,19.09
2024-09-02 10:43:25,True,22526,19.09
2024-09-02 10:43:26,True,22526,19.09
2024-09-02 10:43:27,True,22526,19.09
2024-09-02 10:43:28,True,22526,19.09
2024-09-02 10:43:30,True,22526,19.09
2024-09-02 10:43:31,True,22526,19.09
2024-09-02 10:43:32,True,22526,19.09
2024-09-02 10:43:33,True,22526,19.09
2024-09-02 10:43:35,True,22526,19.09
2024-09-02 10:43:36,True,22526,19.09
2024-09-02 10:43:37,True,22526,19.09
2024-09-02 10:43:38,True,22526,19.09
2024-09-02 10:43:39,True,22526,19.09
2024-09-02 10:43:40,True,22526,19.09
2024-09-02 10:43:41,True,22526,19.09
2024-09-02 10:43:43,True,22526,19.09
2024-09-02 10:43:44,True,22526,19.09
2024-09-02 10:43:45,True,22526,19.09
2024-09-02 10:43:46,True,22526,19.09
2024-09-02 10:43:47,True,22526,19.09
2024-09-02 10:43:48,True,22526,19.09
2024-09-02 10:43:50,True,22526,19.09
2024-09-02 10:43:51,True,22526,19.09
2024-09-02 10:43:52,True,22526,19.09
2024-09-02 10:43:53,True,22526,19.09
2024-09-02 10:43:54,True,22526,19.09
2024-09-02 10:43:55,True,22526,19.09
2024-09-02 10:43:56,True,22526,19.09
2024-09-02 10:43:58,True,22526,19.09
