timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-09 17:17:38,799,42,51,1022.6,1017.6,0
2024-09-09 17:17:39,799,42,51,1022.6,1017.6,0
2024-09-09 17:17:40,799,42,51,1022.6,1017.6,0
2024-09-09 17:17:41,799,42,51,1022.6,1017.6,0
2024-09-09 17:17:42,799,42,51,1022.6,1017.6,0
2024-09-09 17:17:43,799,42,51,1022.6,1017.6,0
2024-09-09 17:17:44,799,42,51,1022.6,1017.6,0
2024-09-09 17:17:45,799,42,51,1022.6,1017.6,0
2024-09-09 17:17:46,799,42,51,1022.6,1017.6,0
2024-09-09 17:17:47,799,42,51,1022.6,1017.6,0
2024-09-09 17:17:48,799,42,51,1022.6,1017.6,0
2024-09-09 17:17:49,799,42,51,1022.6,1017.6,0
2024-09-09 17:17:50,799,42,51,1022.6,1017.6,0
2024-09-09 17:17:51,799,42,51,1022.6,1017.6,0
2024-09-09 17:17:52,799,42,51,1022.6,1017.6,0
2024-09-09 17:17:53,799,42,51,1022.6,1017.6,0
2024-09-09 17:17:54,799,42,51,1022.6,1017.6,0
2024-09-09 17:17:55,799,42,51,1022.6,1017.6,0
2024-09-09 17:17:56,799,42,51,1022.6,1017.6,0
2024-09-09 17:17:57,799,42,51,1022.6,1017.6,0
2024-09-09 17:17:58,799,42,51,1022.6,1017.6,0
2024-09-09 17:17:59,799,42,51,1022.6,1017.6,0
2024-09-09 17:18:00,799,42,51,1022.6,1017.6,0
2024-09-09 17:18:01,799,42,51,1022.6,1017.6,0
2024-09-09 17:18:02,799,42,51,1022.6,1017.6,0
2024-09-09 17:18:03,799,42,51,1022.6,1017.6,0
2024-09-09 17:18:04,799,42,51,1022.6,1017.6,0
2024-09-09 17:18:05,799,42,51,1022.6,1017.6,0
2024-09-09 17:18:06,799,42,51,1022.6,1017.6,0
2024-09-09 17:18:07,799,42,51,1022.6,1017.6,0
2024-09-09 17:18:08,799,42,51,1022.6,1017.6,0
2024-09-09 17:18:09,799,42,51,1022.6,1017.6,0
2024-09-09 17:18:10,799,42,51,1022.6,1017.6,0
2024-09-09 17:18:11,799,42,51,1022.6,1017.6,0
2024-09-09 17:18:12,799,42,51,1022.6,1017.6,0
2024-09-09 17:18:13,799,42,51,1022.6,1017.6,0
2024-09-09 17:18:14,799,42,51,1022.6,1017.6,0
