timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-02 17:48:35,709,35,51,1024,1019,0
2024-09-02 17:48:36,709,35,51,1024,1019,0
2024-09-02 17:48:37,709,35,51,1024,1019,0
2024-09-02 17:48:38,709,35,51,1024,1019,0
2024-09-02 17:48:39,709,35,51,1024,1019,0
2024-09-02 17:48:40,709,35,51,1024,1019,0
2024-09-02 17:48:41,709,35,51,1024,1019,0
2024-09-02 17:48:42,709,35,51,1024,1019,0
2024-09-02 17:48:43,709,35,51,1024,1019,0
2024-09-02 17:48:44,709,35,51,1024,1019,0
2024-09-02 17:48:45,709,35,51,1024,1019,0
2024-09-02 17:48:46,709,35,51,1024,1019,0
2024-09-02 17:48:47,709,35,51,1024,1019,0
2024-09-02 17:48:48,709,35,51,1024,1019,0
2024-09-02 17:48:49,709,35,51,1024,1019,0
2024-09-02 17:48:50,709,35,51,1024,1019,0
2024-09-02 17:48:51,709,35,51,1024,1019,0
2024-09-02 17:48:52,709,35,51,1024,1019,0
2024-09-02 17:48:53,709,35,51,1024,1019,0
2024-09-02 17:48:54,709,35,51,1024,1019,0
2024-09-02 17:48:55,709,35,51,1024,1019,0
2024-09-02 17:48:56,709,35,51,1024,1019,0
2024-09-02 17:48:57,709,35,51,1024,1019,0
2024-09-02 17:48:58,709,35,51,1024,1019,0
2024-09-02 17:48:59,709,35,51,1024,1019,0
2024-09-02 17:49:00,709,35,51,1024,1019,0
2024-09-02 17:49:01,709,35,51,1024,1019,0
2024-09-02 17:49:02,709,35,51,1024,1019,0
2024-09-02 17:49:03,709,35,51,1024,1019,0
2024-09-02 17:49:04,709,35,51,1024,1019,0
2024-09-02 17:49:05,709,35,51,1024,1019,0
2024-09-02 17:49:06,709,35,51,1024,1019,0
2024-09-02 17:49:07,709,35,51,1024,1019,0
2024-09-02 17:49:08,709,35,51,1024,1019,0
2024-09-02 17:49:09,709,35,51,1024,1019,0
2024-09-02 17:49:10,709,35,51,1024,1019,0
2024-09-02 17:49:11,709,35,51,1024,1019,0
2024-09-02 17:49:12,709,35,51,1024,1019,0
2024-09-02 17:49:13,709,35,51,1024,1019,0
2024-09-02 17:49:14,709,35,51,1024,1019,0
2024-09-02 17:49:15,709,35,51,1024,1019,0
2024-09-02 17:49:16,709,35,51,1024,1019,0
2024-09-02 17:49:17,709,35,51,1024,1019,0
2024-09-02 17:49:18,709,35,51,1024,1019,0
2024-09-02 17:49:19,709,35,51,1024,1019,0
2024-09-02 17:49:20,709,35,51,1024,1019,0
2024-09-02 17:49:21,709,35,51,1024,1019,0
2024-09-02 17:49:22,709,35,51,1024,1019,0
2024-09-02 17:49:23,709,35,51,1024,1019,0
2024-09-02 17:49:24,709,35,51,1024,1019,0
2024-09-02 17:49:25,709,35,51,1024,1019,0
2024-09-02 17:49:26,709,35,51,1024,1019,0
2024-09-02 17:49:27,709,35,51,1024,1019,0
2024-09-02 17:49:28,709,35,51,1024,1019,0
2024-09-02 17:49:29,709,35,51,1024,1019,0
2024-09-02 17:49:30,709,35,51,1024,1019,0
2024-09-02 17:49:31,709,35,51,1024,1019,0
2024-09-02 17:49:32,709,35,51,1024,1019,0
2024-09-02 17:49:33,709,35,51,1024,1019,0
2024-09-02 17:49:34,709,35,51,1024,1019,0
2024-09-02 17:49:35,709,35,51,1024,1019,0
2024-09-02 17:49:36,709,35,51,1024,1019,0
2024-09-02 17:49:37,709,35,51,1024,1019,0
2024-09-02 17:49:38,709,35,51,1024,1019,0
2024-09-02 17:49:39,709,35,51,1024,1019,0
2024-09-02 17:49:40,709,35,51,1024,1019,0
2024-09-02 17:49:41,709,35,51,1024,1019,0
2024-09-02 17:49:42,709,35,51,1024,1019,0
2024-09-02 17:49:43,709,35,51,1024,1019,0
2024-09-02 17:49:44,709,35,51,1024,1019,0
2024-09-02 17:49:45,709,35,51,1024,1019,0
