timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-03 13:07:39,547,33,57,1036.2,1031.1,0
2024-09-03 13:07:40,547,33,57,1036.2,1031.1,0
2024-09-03 13:07:41,547,33,57,1036.2,1031.1,0
2024-09-03 13:07:42,547,33,57,1036.2,1031.1,0
2024-09-03 13:07:43,547,33,57,1036.2,1031.1,0
2024-09-03 13:07:44,547,33,57,1036.2,1031.1,0
2024-09-03 13:07:45,547,33,57,1036.2,1031.1,0
2024-09-03 13:07:46,547,33,57,1036.2,1031.1,0
2024-09-03 13:07:47,547,33,57,1036.2,1031.1,0
2024-09-03 13:07:48,547,33,57,1036.2,1031.1,0
2024-09-03 13:07:49,547,33,57,1036.2,1031.1,0
2024-09-03 13:07:50,547,33,57,1036.2,1031.1,0
2024-09-03 13:07:51,547,33,57,1036.2,1031.1,0
2024-09-03 13:07:52,547,33,57,1036.2,1031.1,0
2024-09-03 13:07:53,547,33,57,1036.2,1031.1,0
2024-09-03 13:07:54,547,33,57,1036.2,1031.1,0
2024-09-03 13:07:55,547,33,57,1036.2,1031.1,0
2024-09-03 13:07:56,547,33,57,1036.2,1031.1,0
2024-09-03 13:07:57,547,33,57,1036.2,1031.1,0
2024-09-03 13:07:58,547,33,57,1036.2,1031.1,0
2024-09-03 13:07:59,547,33,57,1036.2,1031.1,0
2024-09-03 13:08:00,547,33,57,1036.2,1031.1,0
2024-09-03 13:08:01,547,33,57,1036.2,1031.1,0
