timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-23 10:22:27,538,45,53,1031.9,1026.8,0
2024-08-23 10:22:28,538,45,53,1031.9,1026.8,0
2024-08-23 10:22:29,538,45,53,1031.9,1026.8,0
2024-08-23 10:22:30,538,45,53,1031.9,1026.8,0
2024-08-23 10:22:31,538,45,53,1031.9,1026.8,0
2024-08-23 10:22:32,538,45,53,1031.9,1026.8,0
2024-08-23 10:22:33,538,45,53,1031.9,1026.8,0
2024-08-23 10:22:34,538,45,53,1031.9,1026.8,0
2024-08-23 10:22:35,538,45,53,1031.9,1026.8,0
2024-08-23 10:22:36,538,45,53,1031.9,1026.8,0
2024-08-23 10:22:37,538,45,53,1031.9,1026.8,0
2024-08-23 10:22:38,538,45,53,1031.9,1026.8,0
2024-08-23 10:22:39,538,45,53,1031.9,1026.8,0
2024-08-23 10:22:40,538,45,53,1031.9,1026.8,0
2024-08-23 10:22:41,538,45,53,1031.9,1026.8,0
2024-08-23 10:22:42,538,45,53,1031.9,1026.8,0
2024-08-23 10:22:43,538,45,53,1031.9,1026.8,0
2024-08-23 10:22:44,538,45,53,1031.9,1026.8,0
2024-08-23 10:22:45,538,45,53,1031.9,1026.8,0
2024-08-23 10:22:46,538,45,53,1031.9,1026.8,0
2024-08-23 10:22:47,538,45,53,1031.9,1026.8,0
2024-08-23 10:22:48,538,45,53,1031.9,1026.8,0
2024-08-23 10:22:49,538,45,53,1031.9,1026.8,0
2024-08-23 10:22:50,538,45,53,1031.9,1026.8,0
2024-08-23 10:22:51,538,45,53,1031.9,1026.8,0
2024-08-23 10:22:52,538,45,53,1031.9,1026.8,0
2024-08-23 10:22:53,538,45,53,1031.9,1026.8,0
