timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-22 17:32:24,727,47,56,1024.8,1019.8,0
2024-08-22 17:32:25,727,47,56,1024.8,1019.8,0
2024-08-22 17:32:26,727,47,56,1024.8,1019.8,0
2024-08-22 17:32:27,727,47,56,1024.8,1019.8,0
2024-08-22 17:32:28,727,47,56,1024.8,1019.8,0
2024-08-22 17:32:29,727,47,56,1024.8,1019.8,0
2024-08-22 17:32:30,727,47,56,1024.8,1019.8,0
2024-08-22 17:32:31,727,47,56,1024.8,1019.8,0
2024-08-22 17:32:32,727,47,56,1024.8,1019.8,0
2024-08-22 17:32:33,727,47,56,1024.8,1019.8,0
2024-08-22 17:32:34,727,47,56,1024.8,1019.8,0
2024-08-22 17:32:35,727,47,56,1024.8,1019.8,0
2024-08-22 17:32:36,727,47,56,1024.8,1019.8,0
2024-08-22 17:32:37,727,47,56,1024.8,1019.8,0
2024-08-22 17:32:38,727,47,56,1024.8,1019.8,0
2024-08-22 17:32:39,727,47,56,1024.8,1019.8,0
2024-08-22 17:32:40,727,47,56,1024.8,1019.8,0
2024-08-22 17:32:41,727,47,56,1024.8,1019.8,0
2024-08-22 17:32:42,727,47,56,1024.8,1019.8,0
