timestamp,motion_value,light,temp
2024-09-11 10:12:12,True,22851,18.95
2024-09-11 10:12:13,True,22851,18.95
2024-09-11 10:12:14,True,22851,18.95
2024-09-11 10:12:15,True,22851,18.95
2024-09-11 10:12:17,True,22851,18.95
2024-09-11 10:12:18,True,22851,18.95
2024-09-11 10:12:19,False,22851,18.95
2024-09-11 10:12:20,False,22851,18.95
2024-09-11 10:12:21,False,22851,18.95
2024-09-11 10:12:23,False,22851,18.95
2024-09-11 10:12:24,False,22851,18.95
2024-09-11 10:12:25,False,22851,18.95
2024-09-11 10:12:26,False,22851,18.95
2024-09-11 10:12:27,False,22851,18.95
2024-09-11 10:12:28,False,22851,18.95
2024-09-11 10:12:29,False,22851,18.95
2024-09-11 10:12:30,False,22851,18.95
2024-09-11 10:12:31,False,22851,18.95
2024-09-11 10:12:32,False,22851,18.95
2024-09-11 10:12:33,False,22851,18.95
2024-09-11 10:12:35,False,22851,18.95
2024-09-11 10:12:36,False,22851,18.95
2024-09-11 10:12:37,False,22851,18.95
2024-09-11 10:12:38,False,22851,18.95
2024-09-11 10:12:39,True,22851,18.95
2024-09-11 10:12:40,True,22851,18.95
2024-09-11 10:12:41,True,22851,18.95
2024-09-11 10:12:43,True,22851,18.95
2024-09-11 10:12:44,True,22851,18.95
2024-09-11 10:12:45,True,22851,18.95
2024-09-11 10:12:46,True,22851,18.95
2024-09-11 10:12:47,True,22851,18.95
2024-09-11 10:12:48,True,22851,18.95
2024-09-11 10:12:49,True,22851,18.95
2024-09-11 10:12:50,True,22851,18.95
2024-09-11 10:12:51,True,22851,18.95
2024-09-11 10:12:53,True,22851,18.95
2024-09-11 10:12:54,True,22851,18.95
2024-09-11 10:12:55,True,22851,18.95
2024-09-11 10:12:56,True,22851,18.95
2024-09-11 10:12:57,True,22851,18.95
2024-09-11 10:12:58,True,22851,18.95
2024-09-11 10:13:00,True,22851,18.95
2024-09-11 10:13:01,True,22851,18.95
2024-09-11 10:13:02,True,22851,18.95
