timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-23 10:54:05,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:06,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:07,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:08,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:09,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:10,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:11,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:12,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:13,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:14,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:15,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:16,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:17,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:18,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:19,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:20,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:21,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:22,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:23,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:24,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:25,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:26,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:27,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:28,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:29,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:30,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:31,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:32,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:33,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:34,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:35,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:36,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:37,646,45,51,1031.9,1026.8,0
2024-08-23 10:54:38,646,45,51,1031.9,1026.8,0
