timestamp,motion_value,light,temp
2024-08-30 16:41:31,True,22526,20.5
2024-08-30 16:41:32,True,22526,20.5
2024-08-30 16:41:33,True,22526,20.5
2024-08-30 16:41:35,False,22526,20.5
2024-08-30 16:41:36,False,22526,20.5
2024-08-30 16:41:37,False,22526,20.5
2024-08-30 16:41:38,False,22526,20.5
2024-08-30 16:41:39,False,22526,20.5
2024-08-30 16:41:41,False,22526,20.5
2024-08-30 16:41:42,False,22526,20.5
2024-08-30 16:41:43,False,22526,20.5
2024-08-30 16:41:44,False,22526,20.5
2024-08-30 16:41:45,False,22526,20.5
2024-08-30 16:41:46,False,22526,20.5
2024-08-30 16:41:48,False,22526,20.5
2024-08-30 16:41:49,False,22526,20.5
2024-08-30 16:41:50,False,22526,20.5
2024-08-30 16:41:51,True,22526,20.5
2024-08-30 16:41:52,True,22526,20.5
2024-08-30 16:41:53,True,22526,20.5
2024-08-30 16:41:54,True,22526,20.5
2024-08-30 16:41:55,True,22526,20.5
2024-08-30 16:41:57,True,22526,20.5
2024-08-30 16:41:58,True,22526,20.5
2024-08-30 16:41:59,True,22526,20.5
2024-08-30 16:42:00,True,22526,20.5
2024-08-30 16:42:01,True,22526,20.5
2024-08-30 16:42:02,True,22526,20.5
2024-08-30 16:42:03,True,22526,20.5
2024-08-30 16:42:05,True,22526,20.5
2024-08-30 16:42:06,True,22526,20.5
2024-08-30 16:42:07,True,22526,20.5
2024-08-30 16:42:08,True,22526,20.5
2024-08-30 16:42:09,True,22526,20.5
2024-08-30 16:42:10,True,22526,20.5
2024-08-30 16:42:11,True,22526,20.5
2024-08-30 16:42:13,True,22526,20.5
2024-08-30 16:42:14,True,22526,20.5
2024-08-30 16:42:15,True,22526,20.5
