timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-10 13:31:56,589,46,53,1031,1025.9,0
2024-09-10 13:31:57,589,46,53,1031,1025.9,0
2024-09-10 13:31:58,589,46,53,1031,1025.9,0
2024-09-10 13:31:59,589,46,53,1031,1025.9,0
2024-09-10 13:32:00,589,46,53,1031,1025.9,0
2024-09-10 13:32:01,589,46,53,1031,1025.9,0
2024-09-10 13:32:02,589,46,53,1031,1025.9,0
2024-09-10 13:32:03,589,46,53,1031,1025.9,0
2024-09-10 13:32:04,589,46,53,1031,1025.9,0
2024-09-10 13:32:05,589,46,53,1031,1025.9,0
2024-09-10 13:32:06,589,46,53,1031,1025.9,0
2024-09-10 13:32:07,589,46,53,1031,1025.9,0
2024-09-10 13:32:08,589,46,53,1031,1025.9,0
2024-09-10 13:32:09,589,46,53,1031,1025.9,0
2024-09-10 13:32:10,589,46,53,1031,1025.9,0
2024-09-10 13:32:11,589,46,53,1031,1025.9,0
2024-09-10 13:32:12,589,46,53,1031,1025.9,0
2024-09-10 13:32:13,589,46,53,1031,1025.9,0
2024-09-10 13:32:14,589,46,53,1031,1025.9,0
2024-09-10 13:32:15,589,46,53,1031,1025.9,0
2024-09-10 13:32:16,589,46,53,1031,1025.9,0
2024-09-10 13:32:17,589,46,53,1031,1025.9,0
2024-09-10 13:32:18,589,46,53,1031,1025.9,0
2024-09-10 13:32:19,589,46,53,1031,1025.9,0
2024-09-10 13:32:20,589,46,53,1031,1025.9,0
2024-09-10 13:32:21,589,46,53,1031,1025.9,0
2024-09-10 13:32:22,589,46,53,1031,1025.9,0
