timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-27 13:57:49,642,45,50,1022.6,1017.6,0
2024-08-27 13:57:50,642,45,50,1022.6,1017.6,0
2024-08-27 13:57:51,642,45,50,1022.6,1017.6,0
2024-08-27 13:57:52,642,45,50,1022.6,1017.6,0
2024-08-27 13:57:53,642,45,50,1022.6,1017.6,0
2024-08-27 13:57:54,642,45,50,1022.6,1017.6,0
2024-08-27 13:57:55,642,45,50,1022.6,1017.6,0
2024-08-27 13:57:56,642,45,50,1022.6,1017.6,0
2024-08-27 13:57:57,642,45,50,1022.6,1017.6,0
2024-08-27 13:57:58,642,45,50,1022.6,1017.6,0
2024-08-27 13:57:59,642,45,50,1022.6,1017.6,0
2024-08-27 13:58:00,642,45,50,1022.6,1017.6,0
2024-08-27 13:58:01,642,45,50,1022.6,1017.6,0
2024-08-27 13:58:02,642,45,50,1022.6,1017.6,0
2024-08-27 13:58:03,642,45,50,1022.6,1017.6,0
2024-08-27 13:58:04,642,45,50,1022.6,1017.6,0
2024-08-27 13:58:05,642,45,50,1022.6,1017.6,0
2024-08-27 13:58:06,642,45,50,1022.6,1017.6,0
2024-08-27 13:58:07,642,45,50,1022.6,1017.6,0
2024-08-27 13:58:08,642,45,50,1022.6,1017.6,0
2024-08-27 13:58:09,642,45,50,1022.6,1017.6,0
2024-08-27 13:58:10,642,45,50,1022.6,1017.6,0
2024-08-27 13:58:11,642,45,50,1022.6,1017.6,0
2024-08-27 13:58:12,642,45,50,1022.6,1017.6,0
2024-08-27 13:58:13,642,45,50,1022.6,1017.6,0
2024-08-27 13:58:14,642,45,50,1022.6,1017.6,0
2024-08-27 13:58:15,642,45,50,1022.6,1017.6,0
2024-08-27 13:58:16,642,45,50,1022.6,1017.6,0
2024-08-27 13:58:17,642,45,50,1022.6,1017.6,0
2024-08-27 13:58:18,642,45,50,1022.6,1017.6,0
2024-08-27 13:58:19,642,45,50,1022.6,1017.6,0
