timestamp,motion_value,light,temp
2024-08-12 17:10:52,True,22811,18.95
2024-08-12 17:10:53,True,22811,18.95
2024-08-12 17:10:54,False,22811,18.95
2024-08-12 17:10:56,False,22811,18.95
2024-08-12 17:10:57,True,22811,18.95
2024-08-12 17:10:58,True,22811,18.95
2024-08-12 17:10:59,True,22811,18.95
2024-08-12 17:11:00,True,22811,18.95
2024-08-12 17:11:01,True,22811,18.95
2024-08-12 17:11:02,True,22811,18.95
2024-08-12 17:11:04,True,22811,18.95
2024-08-12 17:11:05,True,22811,18.95
2024-08-12 17:11:06,True,22811,18.95
2024-08-12 17:11:07,False,22811,18.95
2024-08-12 17:11:08,False,22811,18.95
2024-08-12 17:11:09,False,22811,18.95
2024-08-12 17:11:10,False,22811,18.95
2024-08-12 17:11:12,False,22811,18.95
2024-08-12 17:11:13,False,22811,18.95
2024-08-12 17:11:14,False,22811,18.95
2024-08-12 17:11:15,False,22811,18.95
2024-08-12 17:11:16,True,22811,18.95
2024-08-12 17:11:17,True,22811,18.95
2024-08-12 17:11:19,True,22811,18.95
2024-08-12 17:11:20,True,22811,18.95
2024-08-12 17:11:21,True,22811,18.95
2024-08-12 17:11:22,True,22811,18.95
2024-08-12 17:11:23,True,22811,18.95
2024-08-12 17:11:24,True,22811,18.95
2024-08-12 17:11:25,True,22811,18.95
2024-08-12 17:11:27,True,22811,18.95
2024-08-12 17:11:28,True,22811,18.95
2024-08-12 17:11:29,True,22811,18.95
2024-08-12 17:11:30,False,22811,18.95
2024-08-12 17:11:31,False,22811,18.95
2024-08-12 17:11:32,False,22811,18.95
2024-08-12 17:11:33,False,22811,18.95
