timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-30 15:18:28,715,41,53,1005,1000,0
2024-08-30 15:18:29,715,41,53,1005,1000,0
2024-08-30 15:18:30,715,41,53,1005,1000,0
2024-08-30 15:18:31,715,41,53,1005,1000,0
2024-08-30 15:18:32,715,41,53,1005,1000,0
2024-08-30 15:18:33,715,41,53,1005,1000,0
2024-08-30 15:18:34,715,41,53,1005,1000,0
2024-08-30 15:18:35,715,41,53,1005,1000,0
2024-08-30 15:18:36,715,41,53,1005,1000,0
2024-08-30 15:18:37,715,41,53,1005,1000,0
2024-08-30 15:18:38,715,41,53,1005,1000,0
2024-08-30 15:18:39,715,41,53,1005,1000,0
2024-08-30 15:18:40,715,41,53,1005,1000,0
2024-08-30 15:18:41,715,41,53,1005,1000,0
2024-08-30 15:18:42,715,41,53,1005,1000,0
2024-08-30 15:18:43,715,41,53,1005,1000,0
2024-08-30 15:18:44,715,41,53,1005,1000,0
2024-08-30 15:18:45,715,41,53,1005,1000,0
2024-08-30 15:18:46,715,41,53,1005,1000,0
2024-08-30 15:18:47,715,41,53,1005,1000,0
2024-08-30 15:18:48,715,41,53,1005,1000,0
2024-08-30 15:18:49,715,41,53,1005,1000,0
2024-08-30 15:18:50,715,41,53,1005,1000,0
2024-08-30 15:18:51,715,41,53,1005,1000,0
2024-08-30 15:18:52,715,41,53,1005,1000,0
2024-08-30 15:18:53,715,41,53,1005,1000,0
2024-08-30 15:18:54,715,41,53,1005,1000,0
2024-08-30 15:18:55,715,41,53,1005,1000,0
2024-08-30 15:18:56,715,41,53,1005,1000,0
2024-08-30 15:18:57,715,41,53,1005,1000,0
2024-08-30 15:18:58,715,41,53,1005,1000,0
2024-08-30 15:18:59,715,41,53,1005,1000,0
2024-08-30 15:19:00,715,41,53,1005,1000,0
2024-08-30 15:19:01,715,41,53,1005,1000,0
2024-08-30 15:19:02,715,41,53,1005,1000,0
2024-08-30 15:19:03,715,41,53,1005,1000,0
2024-08-30 15:19:04,715,41,53,1005,1000,0
2024-08-30 15:19:05,715,41,53,1005,1000,0
2024-08-30 15:19:06,715,41,53,1005,1000,0
2024-08-30 15:19:07,715,41,53,1005,1000,0
2024-08-30 15:19:08,715,41,53,1005,1000,0
2024-08-30 15:19:09,715,41,53,1005,1000,0
2024-08-30 15:19:10,715,41,53,1005,1000,0
2024-08-30 15:19:11,715,41,53,1005,1000,0
2024-08-30 15:19:12,715,41,53,1005,1000,0
2024-08-30 15:19:13,715,41,53,1005,1000,0
2024-08-30 15:19:14,715,41,53,1005,1000,0
2024-08-30 15:19:15,715,41,53,1005,1000,0
2024-08-30 15:19:16,715,41,53,1005,1000,0
2024-08-30 15:19:17,715,41,53,1005,1000,0
2024-08-30 15:19:18,715,41,53,1005,1000,0
2024-08-30 15:19:19,715,41,53,1005,1000,0
