timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-22 10:41:27,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:28,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:29,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:30,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:31,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:32,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:33,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:34,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:35,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:36,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:37,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:38,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:39,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:40,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:41,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:42,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:43,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:44,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:45,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:46,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:47,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:48,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:49,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:50,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:51,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:52,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:53,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:54,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:55,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:56,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:57,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:58,680,47,54,1025.9,1020.8,0
2024-08-22 10:41:59,680,47,54,1025.9,1020.8,0
2024-08-22 10:42:00,680,47,54,1025.9,1020.8,0
2024-08-22 10:42:01,680,47,54,1025.9,1020.8,0
2024-08-22 10:42:02,680,47,54,1025.9,1020.8,0
2024-08-22 10:42:03,680,47,54,1025.9,1020.8,0
2024-08-22 10:42:04,680,47,54,1025.9,1020.8,0
2024-08-22 10:42:05,680,47,54,1025.9,1020.8,0
2024-08-22 10:42:06,680,47,54,1025.9,1020.8,0
2024-08-22 10:42:07,680,47,54,1025.9,1020.8,0
2024-08-22 10:42:08,680,47,54,1025.9,1020.8,0
